x1,x2,x3,x4,trajectory
0.19839025280588965,-0.27363500580951877,-0.0857882064504839,0.11602134999300083,1.0
0.10494013941043732,0.09118173983028106,0.09544545565294839,-0.3118258981253077,1.0
-0.06371411833444615,0.2070204676682355,-0.12420674909837767,0.2628012215242251,1.0
-0.1876864961412784,0.29016668554434855,0.008728927925464716,0.05932960427061973,1.0
0.14030709731861155,-0.11523262634565946,0.017067289242592706,-0.31214674470486925,1.0
0.02090178242025994,0.2654300494234772,0.152681357559317,-0.21262182737324245,1.0
-0.15241856266947776,0.3215588327525327,-0.0168727936497369,0.08651075203801195,1.0
0.060899322197007555,0.021742737398568277,0.32071691432125676,0.26410815348354894,2.0
0.23284793411070642,0.29690122570339716,0.0978340648849888,0.10129844415774497,2.0
-0.17494149403439385,-0.03976364809702722,-0.3496687337605313,-0.15775427371776132,2.0
-0.37826063358789835,-0.2754038952495222,-0.029520288976825564,-0.14843474389770306,2.0
0.24504420595295992,0.018735034714275615,-0.3206545703799529,-0.10717145152979911,2.0
-0.009015676762402714,0.12290121957730686,-0.3472262332119262,-0.20594634118334737,2.0
-0.1609344959961109,0.00940645802843521,-0.25284250658919966,-0.29418338136696964,2.0
-0.040402751694773684,0.00819342039083919,-0.1985713318985001,0.1251432739855989,3.0
0.23236564318081726,-0.10912814097016495,0.03039619442528842,-0.030144881408508527,3.0
-0.13276005217722722,0.0756060297921408,0.16055181638138888,-0.07295116550094902,3.0
-0.1862411766719365,0.12040825041737864,-0.006015269202964657,0.020200717769572392,3.0
0.0033659171537427004,0.018258177905152488,0.20647824361715758,-0.11765619065599044,3.0
0.07311192566511046,-0.021695530666156523,0.1895540714447169,-0.12367542134419462,3.0
-0.06895046019770781,0.05194885006189525,0.19721471856507572,-0.1003508018548928,3.0
-0.003911038583424619,0.41348291586336394,-0.14991311858653142,-0.041969468725023724,4.0
0.23082124603769302,0.010779006841851308,-0.20645149486324785,0.2256959143978918,4.0
-0.029396926967064002,-0.23974447184442535,0.10606429834345307,-0.26408280606570783,4.0
-0.2679172285781794,0.180297972389531,0.033902685190141404,-0.14384273592785424,4.0
0.12617307758060445,-0.1696466044041675,0.06729817716261967,0.31783803756916673,4.0
-0.16927880165834275,0.32735394565673503,-0.128092983180335,-0.022470443329135784,4.0
0.0055043969816724,-0.16052361579569674,0.1205328583171429,0.32408179616732113,4.0
0.06922938216993901,-0.005074184242911577,0.2618519945938298,-0.22265626743435912,5.0
0.04082513171917563,0.033970127870873223,0.28044883843389606,-0.2033542675478212,5.0
-0.2219516561611926,0.21529064922992386,0.0976926385722128,-0.05653982172568856,5.0
0.1957897583902974,-0.11393125834636676,-0.19902227237724748,0.19934207529241854,5.0
0.05524854974618043,-0.02697941456766864,-0.27268778218589634,0.21195513910256525,5.0
0.3076852370759019,-0.23371583169827775,-0.07374607249578437,0.06262175772026246,5.0
-0.22569129107835398,0.22032695563528462,-0.07583874888445599,0.04863254513660322,5.0
0.2298211276366834,0.43039062181683796,-0.07517061702871819,0.013387722529096771,6.0
-0.0286924246477755,0.5958140894779962,-0.13435799699101572,-0.04853263253030544,6.0
-0.3016269826428334,-0.3415196015980304,0.01340657121600827,-0.2529650093619565,6.0
-0.2217039631184367,-0.25467083458887235,0.10752215281668857,0.3530609616206109,6.0
0.009249314809303863,0.31730031745963083,-0.3174937013259203,-0.2363777209857684,6.0
0.006659752316733417,-0.06087468067719482,0.11786077776937504,-0.46734666115130363,6.0
-0.16930696315780402,0.4851837474011489,0.06086654396245363,-0.12943520975817688,6.0
0.18009688742923854,-0.2432325963666784,0.031167910103559633,-0.33521875097908577,7.0
-0.10771399176331213,0.4564500288495631,0.11998443293458558,-0.13121736899217976,7.0
-0.038023033929941934,-0.37801797987687263,-0.07353133360347223,-0.11868471373813,7.0
0.0632618889746962,0.13228524179315285,-0.044819269988136665,-0.4192008248543346,7.0
0.12010993447925644,-0.3698412086061262,-0.05028921266949685,-0.14819885488540765,7.0
0.0728513401509753,0.08980461046417833,-0.13955500567555548,0.40673932637556576,7.0
0.11257305142837248,0.15670301421546057,0.09496889961151643,-0.3887172192768507,7.0
0.25383949155095953,-0.152609182726484,-0.09627531647323218,0.16002221816070591,8.0
-0.1681386037767754,0.22930127696654687,0.09140755981620063,-0.10569144751546242,8.0
0.15007498213743434,-0.08386733296300439,-0.12446329641853661,0.2522703378496701,8.0
0.20825577601919396,-0.23504226930669578,-0.03396212613673597,0.13139850262175973,8.0
-0.16658709867077542,0.2710715875701604,-0.04577928358963145,0.014490014216061671,8.0
0.01661621447152107,-0.025797689825446394,0.24689358926840008,-0.20834510078192248,8.0
-0.11312965146632095,0.22549316374768294,0.139014082851102,-0.15557836292547622,8.0
-0.10123756222124572,-0.09241746928718224,-0.20472761878771803,-0.17735854204448115,9.0
0.15705302973495877,0.05822771713528048,0.23330376274970357,0.0745904469103052,9.0
-0.1103861071240902,-0.11036951570121235,-0.23168004576021878,-0.12059269308178099,9.0
-0.2847037735149958,-0.12573112041562656,-0.11255492343031215,0.017768757690367665,9.0
-0.09814451782371522,0.005910916854116499,0.211224884753076,0.19077307154162645,9.0
0.04252809912355578,0.04363004617481916,0.2725361760694396,0.11269745337845248,9.0
-0.07653205622172671,0.00555463667211277,0.2523640802854923,0.14543301604405562,9.0
0.33671103381138684,-0.4457215367864655,0.08973783065594788,-0.21717296885062046,10.0
-0.12717884633551804,-0.26782840583152434,0.1652714181080575,-0.45371863738335616,10.0
-0.21534269826302377,0.5940273732889654,-0.01774198263713138,-0.10158471918500742,10.0
-0.32021661150614766,-0.48629933270620085,0.05408875819563247,0.07958857860164106,10.0
0.41429593345934046,-0.10908952686389708,-0.09044406336055272,0.4124162189604855,10.0
0.2236156593981615,-0.007091123803572222,0.0866776531261815,0.5180420073329411,10.0
-0.21895422224404443,0.1355717654547247,0.035780074072176746,-0.49627330670995695,10.0
