x1,x2,x3,x4,trajectory
-0.08371236523263159,0.3402894035215898,0.0005165988165475787,0.16084159597695497,1.0
-0.042348544015445126,0.39296290771685777,0.09611503960069999,-0.027712758581472794,1.0
-0.05512696431448362,0.18202642424819343,-0.0771106317954261,0.29659807674377936,1.0
0.10671239540615048,-0.18357340285812526,-0.10773773246320137,0.2655884285409428,1.0
0.025834520227105987,0.012441158111804188,-0.14174761228259303,0.3259520403900305,1.0
0.08873178294365798,-0.09582644712544444,-0.024766092328447523,-0.3323064221134186,1.0
-0.1170095025932172,0.3382978524705171,-0.023272803751659348,0.12265406084393138,1.0
0.3292556561285361,0.1425624514672254,-0.1384344552349419,-0.008505725002622238,2.0
-0.3973783098431962,-0.27441113414538165,0.12894028187412537,-0.0005746013634232317,2.0
-0.2709938262873155,-0.22716271381699277,0.23976899321408582,0.1413095708042469,2.0
0.36658269132591637,0.05745983206728903,-0.1501048240764868,-0.03762455072503631,2.0
0.27380138975817525,0.05283661365541638,0.23852717470919374,0.18566244409659136,2.0
-0.282287346122659,-0.23247595977624008,0.1659411589519393,0.21060565583623708,2.0
0.2357763702251065,0.3145521942636325,-0.08642016741842719,-0.02688023790242166,2.0
-0.1456458639962872,0.09547184302545919,-0.12082448487046474,0.0917649548414941,3.0
0.17738859162087953,-0.12464293582442659,-0.1113992763450555,0.06291375198129871,3.0
0.19332312177527458,-0.11802595581408531,-0.10788309770394576,0.04000826942966894,3.0
0.10879508460178082,-0.04522593921645391,0.1909547745919006,-0.0864913773458539,3.0
-0.1779967240339701,0.10105492950303842,-0.07484540571719533,0.06004255794343779,3.0
0.05592198960681701,-0.01669892192118632,0.20555090786333136,-0.10611933204572271,3.0
-0.18952560768188215,0.10721111888290523,0.04893151490091384,-0.011327524681052558,3.0
0.07760729083685543,0.12724501781991948,-0.3100232066568725,0.172091321812323,4.0
-0.09394513981477712,0.3224131292927048,-0.08460983149326864,-0.2117089878038883,4.0
-0.0962991920733868,0.39520734596518187,-0.12395042957190482,-0.03314420963438218,4.0
0.09225450313386893,0.3762064139942884,-0.08451788734531468,0.1414591445954018,4.0
-0.13385244639986318,0.32293606348228915,0.01182194393351538,-0.19141504314660465,4.0
-0.1106868603696566,0.20602882165659478,-0.2946708355128201,0.0857603537200878,4.0
-0.1297156182902859,0.1541975877195573,0.1767947591388763,-0.2711068044754077,4.0
0.31084084954839936,-0.24016553550968864,0.05423816179583339,-0.05333250504373679,5.0
-0.23531076247665364,0.2054890224036104,0.08450658192064991,-0.03467421107077607,5.0
-0.12272474905546266,0.13590725164043543,-0.2361255046436084,0.17664788147707736,5.0
-0.14553561022364328,0.16404990380220524,-0.22472176193293572,0.1425246342410832,5.0
0.23016687799642566,-0.16312547942315123,0.17998733817058166,-0.1591222514178097,5.0
-0.13480403272955743,0.15025046387565186,0.24052770603775495,-0.14529932881919608,5.0
0.03773516150360778,0.028249102054043095,-0.268986651620164,0.2197066533101216,5.0
-0.08767689433615346,0.3520237146089936,0.05488662572797581,-0.35390456217926,6.0
-0.20538038097265524,-0.1128330123230844,0.008281730567669718,-0.43563659936707455,6.0
0.17214917495621257,-0.36463869882763167,0.07569234368947354,0.23908909516271276,6.0
-0.13627814625740448,0.18039178215963247,-0.2717922085369279,-0.3292841948420152,6.0
0.07058304615623584,0.5615815244377101,-0.09524847570919995,0.13873542654061785,6.0
-0.18666614073532978,-0.3011228721773966,0.0632555519428593,-0.3308480622412468,6.0
0.17358152078115008,0.5089394429909532,-0.025960998409634572,0.059910739569324294,6.0
0.045265611127686574,0.4820816076944155,0.07932588593292567,-0.17529026654727503,7.0
-0.07609339701053944,0.30769591891713505,0.11023428050993545,0.31936562516810185,7.0
-0.015162551816032273,0.0906002541704849,-0.08664597935493557,0.4280927224324408,7.0
0.005358217701655106,0.45697696048750586,0.14872832566125466,0.17712104389053632,7.0
0.13909894020296518,-0.2527495270502321,-0.02799516055659453,-0.3372788070828476,7.0
0.08486219571827688,0.15907240121267707,0.15895457810733268,-0.37599889942667913,7.0
