x1,x2,x3,x4,trajectory
-0.04700478969764833,-0.06144574775580641,-0.05489481871550699,0.34393751520573657,1.0
0.12231690934016964,0.058241419558731466,0.1392849884811095,-0.29632728689303506,1.0
0.18805901144770013,-0.2808401308306298,-0.023706171432947672,-0.13218560126248904,1.0
-0.007972025150330965,-0.24621477074657555,-0.06748198734724496,0.22807066924794714,1.0
0.0037364069526427983,-0.028374865288053504,-0.09832915416172386,0.3415735084565984,1.0
0.14493030217993702,0.027071912806225024,0.1727746221493766,-0.27287703060104546,1.0
0.08688095151355371,0.11941429350708463,0.03453258840266416,-0.32172430168251576,1.0
-0.4184626790503532,-0.19950811253409476,0.15689833655838167,-0.04466323934452462,2.0
0.2114586668337886,0.15032392625109744,0.2321826783475948,0.2110656493593427,2.0
-0.2910748152717093,-0.23922017343522567,0.11417076006793303,0.23102309846290986,2.0
-0.31409601871011467,-0.13851288178775248,-0.16664004360331516,-0.23852878407529726,2.0
-0.18438608597470074,0.00011655119091969661,-0.2889402392356242,-0.24383537471116212,2.0
-0.45819494701323216,-0.15999942393266384,-0.05711903642198073,-0.05093227361386158,2.0
0.1496260703046067,0.26895753181453735,-0.24550306020073184,-0.15125537986100868,2.0
-0.14649217324331779,0.046570099297710686,-0.1538189345504752,0.08715991368539326,3.0
-0.2034550773869421,0.08669370021882683,0.03402454884663871,-0.002658557853388888,3.0
0.20997825928372807,-0.10447930396450861,0.08229491379704319,-0.05908372249602738,3.0
0.09574294005299351,-0.07228566638239604,-0.18852019981759444,0.08921289104414819,3.0
0.22693282553912839,-0.12102115437541874,-0.04422008192397034,0.0006257611147002524,3.0
-0.17881713417564574,0.0870579705552326,0.10304956100935946,-0.03893394355816079,3.0
0.027727779717481013,-0.036306653273972686,-0.20413098874936933,0.11438859541399668,3.0
0.15000839639878819,-0.31561620184521544,0.11261904908902533,-0.08092342633585438,4.0
0.23073657158447455,-0.16163723145588318,0.004422329522673785,0.2882937189349524,4.0
-0.05846480192190677,-0.07022407656788399,0.27934574623791986,-0.2489353898691816,4.0
0.14689550237417454,0.03701895633938527,-0.005327624365289181,0.3515143686113523,4.0
-0.08543997011553392,-0.05060106890477628,0.08123835942053291,-0.3637244564555873,4.0
0.11546696523660256,0.22192271673146033,-0.10435725048394906,0.2756796247041103,4.0
0.2264072887980274,-0.28726265690720837,0.14883734002441196,-0.07627350549930076,4.0
0.2163594468858275,-0.15421675020138292,-0.1990273477808072,0.15715994683981074,5.0
-0.23395348909152522,0.21566684430137034,-0.06324482521929194,0.02728624754209586,5.0
0.20441776972512465,-0.13574257350919164,-0.19594914362980476,0.1843380110714875,5.0
0.0006854947904893625,0.05822761664484941,-0.28927953331955875,0.18965793416274174,5.0
-0.2246404969822914,0.21184548224456365,-0.08825084911310764,0.0688440635849692,5.0
-0.13045743760687742,0.15556658385950406,-0.22944491660385732,0.1620549237545961,5.0
0.32271614079138167,-0.22978886216905992,-0.06968542952516939,0.029692037712074237,5.0
0.09663813500366185,0.4348808002863039,0.010119798728623503,0.29042021680014585,6.0
0.05905140197721977,-0.25995215414658346,0.10839404186803356,-0.3788003314046542,6.0
-0.18900030141075924,0.09169141001380154,-0.08347631981360089,-0.4231613834029453,6.0
-0.015963986107523077,0.4128023378844612,-0.24568032650809282,-0.22773908843522328,6.0
-0.04706454887770773,0.15683681727940976,0.10633511283070438,-0.4471645749679289,6.0
-0.15582637350834297,-0.06264964194171954,0.1687459518890492,0.42707785489123395,6.0
0.15536355079905476,0.40666279027487917,-0.241969893364662,-0.11549749501960166,6.0
0.18620551171406563,-0.3660048674734515,-0.0026534406797128936,-0.15102977035606832,7.0
0.09622113603326252,-0.3859410382864717,-0.06089854315929029,0.07523194397225556,7.0
-0.09620137699602102,-0.28631065967780983,-0.056630095236538947,0.30654933285446706,7.0
-0.054923538948200734,0.2957033270560144,-0.05958843998149657,0.3466999074953653,7.0
-0.05642177255546065,0.4686623382859,0.14942614170486038,-0.13871271913068514,7.0
-0.1359815466297689,0.48757741553140566,-0.031654056903026515,0.027818429636957742,7.0
0.04437779903434938,0.3362814016382462,0.158054617128287,-0.2876578054339412,7.0
-0.19463654986761422,0.2162492085580888,0.06229319675179959,-0.08445513229254877,8.0
0.2582128796830328,-0.24479664158229145,0.018263294432295497,0.03512210086070107,8.0
0.11031553950159871,0.009347779527677427,-0.20897143381476832,0.22169813489454296,8.0
0.17345989386844674,-0.11057576271274282,-0.1165113548364413,0.23487360585462153,8.0
0.19864817366936616,-0.13192025945141642,-0.1086985737384764,0.21331790119729807,8.0
0.2745158383773917,-0.2336293617051155,0.04373698861709924,0.012615283185996862,8.0
0.24091820530981095,-0.24842609329030949,-0.002570921871646049,0.06446904063541345,8.0
0.1639533477733703,0.03205640151188723,-0.20667156809267803,-0.13589873325159418,9.0
0.0748530946865894,-0.04008104230953606,-0.2633056158954624,-0.12107125260880652,9.0
0.11594204008524348,0.10333113651826376,0.23246177650312266,0.10290985771841071,9.0
-0.20561219955927473,-0.13965439571942176,-0.19305232198682784,-0.04165068755230327,9.0
0.2281151872897037,0.14237670475672437,0.07473418384724778,0.002235539407841552,9.0
0.07600820466846062,0.0029659630851212758,-0.240932607931008,-0.16408079706406029,9.0
-0.1828314774623615,-0.15268054008256723,-0.17718772082664486,-0.10242925422793112,9.0
-0.028303564585966404,0.5652233657380157,-0.29928450772501164,-0.18669352684841392,10.0
0.42656916802970607,-0.29696233513311043,0.025564133599584406,0.3808372432402253,10.0
0.23731805327585484,0.17049907302834225,-0.3693615743697966,0.29581657243267195,10.0
-0.18491234794139905,0.528826702861626,0.16113972285320854,-0.2187221331864912,10.0
0.23777122037160664,0.18462675961258831,-0.02004905700132526,0.4663919829511151,10.0
-0.26654370974455416,-0.26128474672855667,0.09958572325734166,0.44858379963074474,10.0
0.2954553742544218,-0.31845357223322923,0.11819496305452191,-0.3957488870589849,10.0
