x1,x2,x3,x4,trajectory
-0.07001583281918498,0.15504706728198822,-0.011883476318600357,0.314732144116272,1.0
0.13279832571489744,-0.2751760970949775,-0.03554697880560985,-0.16842869649316608,1.0
0.10426268050175067,-0.3109460250573492,-0.06251762169548489,0.04924851141487066,1.0
0.06287026463398239,0.14449541169617172,-0.03491454778880325,-0.31936351081146475,1.0
0.06277378974820792,-0.2665811145983317,-0.054965787640994995,-0.196515920434474,1.0
0.010669655939855211,0.40299025217336837,0.09032900741058503,-0.006270032091271218,1.0
0.22326140608507136,-0.1516001653732225,0.06504447809243954,-0.25081095227788813,1.0
0.010717034144200128,0.2256821646016102,0.19505720576953756,-0.21375518934561086,1.0
0.015973837392678797,0.04640151230766499,-0.18423013801316945,0.30144422346350713,1.0
-0.006739694019750475,0.15785532508588002,-0.30523203247472386,-0.2478426148183994,2.0
0.2704969195417459,0.248405951331203,-0.12564077743423568,-0.012501629054552096,2.0
0.16740971422788622,0.21391209055436378,-0.2865981576167558,-0.1247427159782735,2.0
-0.336141806632886,-0.33301726775296625,0.03214139587356374,0.051559072173983866,2.0
0.14295144340304317,0.2155543415850261,0.24663862594026326,0.21699330367178996,2.0
-0.27399425339691885,-0.15441651627169398,-0.14814607326109303,-0.27715348497040787,2.0
-0.16834277971708914,-0.09638044691001069,-0.3719727383419841,-0.07630182749052189,2.0
0.3472973164061881,0.12255559299710439,0.0585026584844814,0.09774182071417378,2.0
-0.26360697893664775,-0.2053821637591339,0.29398327107233196,0.040243786466852956,2.0
0.20829710445319788,-0.12325844793930986,0.061431117979640106,-0.06253435899856535,3.0
0.12240858415015968,-0.05259114556946564,0.17296576681080483,-0.10309950439363197,3.0
0.22646732583273993,-0.1276959008244631,0.011615763514111371,-0.02826512855890352,3.0
-0.17349704625865692,0.12667027665896405,0.06204340750858995,-0.02346036468739833,3.0
-0.10099462338174015,0.05478314687108484,-0.16987728814789518,0.11726001904521119,3.0
0.01671065262467912,-0.020091068127060248,-0.19516473406996293,0.13435365882422937,3.0
-0.09150172504691399,0.04301493160461975,0.19683140712400385,-0.08476203691140097,3.0
0.1683757696700411,-0.07521732104677444,0.14435453888781918,-0.07715039163571039,3.0
-0.030463051270451704,-0.010885459317512832,-0.20970709147749245,0.10868804964998242,3.0
-0.23802678151144369,0.22350174430387626,-0.151214515599771,-0.027293097063961498,4.0
0.19972248787320035,0.025952277324185636,-0.11162262266630668,0.3049954716436073,4.0
0.10265881044917913,0.18405841543186682,-0.21952439639887356,0.23616385999669093,4.0
0.10577594279401964,-0.19384453132376694,0.27109940322402637,-0.1591409875450112,4.0
0.31184735376320794,-0.135125917922361,-0.05598323984107408,0.23259011486099013,4.0
-0.20333732660859352,0.0769398910108947,0.19770000632549406,-0.23599454979202072,4.0
0.11093885705108572,0.24164991637138739,0.025087033867521237,0.28325057611172516,4.0
0.07862788963501505,-0.30671649757304265,0.09745527610090651,0.15134248763828922,4.0
-0.11527944588437426,0.157928119435578,0.01308366935760291,-0.32883094856709105,4.0
0.32195863277989806,-0.23800571176168775,0.04968068306771746,-0.022222356159839134,5.0
-0.2158752488982446,0.21208309223167976,0.10930751538928113,-0.07729955059292692,5.0
-0.1023273634130228,0.13045155951852735,0.2466389910233442,-0.1825951019841827,5.0
-0.1690088447838716,0.16061968196515944,-0.21863344259142725,0.11973105922221303,5.0
-0.2166624460399112,0.19601011531140658,0.12221188562712423,-0.09608256688749481,5.0
0.1761675723339769,-0.06971136301881979,-0.2327281678642322,0.19223994315725604,5.0
-0.22976058913295486,0.19068647245146847,-0.10320999704859962,0.08716919346106058,5.0
0.04707260257269599,0.0029953987355453536,-0.2677491561864457,0.22132463995168233,5.0
0.20473369831599378,-0.09958537326150954,0.20496107215835535,-0.19172923798906077,5.0
0.202689977443488,-0.0082200460526572,-0.03549165865689381,0.44098045883916553,6.0
0.02233570644424696,0.04886425455659337,0.11549234859943253,0.46904479143028427,6.0
0.07119275091562707,0.2583965555111728,0.08499132628203328,0.40745663911495056,6.0
-0.1561549829994744,0.5149047634425893,-0.1116334486771031,0.011166956831692661,6.0
0.10233072181015515,-0.38439588203373426,0.09704143098733176,-0.1968125525522837,6.0
0.07744115793260009,0.3446966402873835,-0.22459278800717508,0.29002341051760117,6.0
-0.23756914745077792,0.015899992816857483,-0.16873807715472808,-0.38631904965280944,6.0
0.048366593062813615,0.31204657350776366,0.227074070140622,0.32205683852893285,6.0
-0.26202870203682055,-0.38276434530355696,0.06808038707863193,0.1776835115580778,6.0
0.0912601950154081,0.519352121086124,0.07373112810037041,-0.0013375816214578323,7.0
-0.07106145616993509,0.45859618238064703,0.009189593133169723,0.20730949995067066,7.0
-0.030650490726066786,0.5424713050010741,0.09197138250261994,0.022054860249868143,7.0
-0.09744373497734232,-0.08900093851735295,-0.09855461847953106,-0.4157473908075037,7.0
-0.117399345545551,-0.09845537298200101,-0.023440709288084914,0.4204845679493584,7.0
0.03577055860065226,0.31811870186608604,-0.13330556183823503,-0.3148872143518541,7.0
0.14905820249585836,-0.04386450028741791,0.09207333579796025,-0.40991224663022174,7.0
-0.09052010827222796,0.4346353157491372,-0.10944812707899215,0.19310372214971702,7.0
0.16511884286064527,-0.29982647722752603,-0.04612432402931759,0.2790121294688321,7.0
