x1,x2,x3,trajectory
0.5168096116721927,0.05098875533894126,0.29697079457596165,1.0
0.014730480506777097,0.2861013910664683,0.29697079457596165,1.0
-0.30505844004638344,-0.23298671226708778,0.29697079457596165,1.0
-0.5215265163429283,0.03385782188362694,0.29697079457596165,1.0
0.27672690149989193,0.24326360739404304,0.29697079457596165,1.0
-0.50886422669876,-0.07085754015020981,0.29697079457596165,1.0
-0.09263619350094035,0.2817265003143317,0.29697079457596165,1.0
-0.5223857330539219,0.029653020514963026,0.29697079457596165,1.0
-0.19798297708866294,-0.26509961217029954,0.29697079457596165,1.0
0.11386651687492147,-0.27940772523671026,0.29697079457596165,1.0
0.26906289848785936,-0.24580478814327683,0.29697079457596165,1.0
-0.35227665103936784,-0.212285469984468,0.29697079457596165,1.0
-0.24863242968815097,0.2521114250856559,0.29697079457596165,1.0
0.12189411561842478,0.27839931576402227,0.29697079457596165,1.0
0.011028615966618988,-0.2861511006975256,0.29697079457596165,1.0
-0.39414497590633873,0.1891663647769099,0.29697079457596165,1.0
0.015333582717401185,0.07703453932629552,0.39010927357173253,2.0
-0.07964810200239576,0.059603032233090915,0.39010927357173253,2.0
0.012145322798166058,0.07726134280997103,0.39010927357173253,2.0
-0.12376640609849875,-0.007074387226891337,0.39010927357173253,2.0
-0.06015341949993214,-0.06792997685576158,0.39010927357173253,2.0
0.11499028149358172,-0.02948090531879421,0.39010927357173253,2.0
-0.12279409864665686,-0.01203654247509919,0.39010927357173253,2.0
0.012974642176652552,0.07720768335491471,0.39010927357173253,2.0
-0.05857306481905966,-0.06847019208742872,0.39010927357173253,2.0
0.030054818584206052,-0.0753224631201578,0.39010927357173253,2.0
-0.06091434893131606,-0.0676613159574619,0.39010927357173253,2.0
0.0364571962116479,-0.07422145599793663,0.39010927357173253,2.0
-0.12252577946002594,-0.013066012625527243,0.39010927357173253,2.0
0.10062642593799442,0.045559252740834,0.39010927357173253,2.0
-0.05409381311480337,-0.06989891590065621,0.39010927357173253,2.0
-0.07698087094773158,0.06095084892119809,0.39010927357173253,2.0
0.5266268465374399,-0.09761606901236947,0.1538274115360457,3.0
-0.1543905950811675,-0.2202800254699638,0.1538274115360457,3.0
0.3910235467317559,0.16932022190680204,0.1538274115360457,3.0
-0.5661690525973362,-0.053685482708695144,0.1538274115360457,3.0
0.5802428028099679,-0.01996682710498735,0.1538274115360457,3.0
0.11990197674790605,0.22355885830735697,0.1538274115360457,3.0
0.06426412322449543,0.22705856743164682,0.1538274115360457,3.0
0.05313723012821694,-0.22749962942684251,0.1538274115360457,3.0
-0.5098364356834059,0.11047696772017815,0.1538274115360457,3.0
-0.08772538583772284,0.22584657429627686,0.1538274115360457,3.0
0.21750013595953643,-0.21192534680431624,0.1538274115360457,3.0
-0.5816307243612427,0.01232987517112697,0.1538274115360457,3.0
0.2836185238624668,0.19954272776005683,0.1538274115360457,3.0
0.05074369277476607,0.22758319636466728,0.1538274115360457,3.0
-0.08534554533197658,-0.2259860135412092,0.1538274115360457,3.0
0.13332997262971605,0.2223874206825662,0.1538274115360457,3.0
