adjusted_value
1.4956317333687728e-18
0.0050193295051926920
0.0073961356794694321
0.0046399893166290303
0.0063202316177787826
0.0035148180915580644
0.0050902397667507175
0.0024721104303718588
0.0040160504250902902
0.0016246558761909935
0.0031291638083797419
0.00097872294550000502
0.0024166560680971981
0.00051404670819385746
0.0018559863564595525
0.00020382323954791944
0.0014236521760030485
2.1074952581786386e-5
0.0010977762208856077
-5.9182381655787128e-5
0.00085883636669860728
-5.9283801327126442e-5
0.00068974779227639414
1.1558101142672130e-6
0.00057571285684922563
0.00010508610356821066
0.00050399694799108180
0.00023778729073956259
0.00046369328548792828
0.00038662092197496256
0.00044550137686934598
0.00054079184717724576
0.00044152766635669959
0.00069113141787968488
0.00044511001533848264
0.00082990458450072936
0.00045066478298750159
0.00095064027258413663
0.00045355422043818405
0.0010479830758115620
0.00044997164645672180
0.0011175638873876001
0.00043684197770977416
0.0011558870764210448
0.00041173543004194591
0.0011602320030540227
0.00037279248456240529
0.0011285669022953713
0.00031865848465950736
0.0010594734251259647
0.00024842647122953094
0.00095208035921308446
0.00016158708303042294
0.00080600526788302604
5.7984522266459989e-5
0.00062130297190762844
-6.2222250920892946e-5
0.00039841995127017931
-0.00019859381137402865
0.00013815389388800144
-0.00035044064784560652
-0.00015838228595770403
-0.00051685014791433563
-0.00048979252186277377
-0.00069671061595353493
-0.00085442625705403200
-0.00088873270999789051
-0.0012504041064088983
-0.0010914686064642874
-0.0016756408876793564
-0.0013033291746189820
-0.0021278663284216981
-0.0015225993966284533
-0.0026046437185726556
-0.0017474522348123644
-0.0031033867466602897
-0.0019759611307655535
-0.0036213747180334807
-0.0022061112814135594
-0.0041557663388999509
-0.0024358098372693028
-0.0047036122138788234
-0.0026628951319741204
-0.0052618661995893133
-0.0028851450464458887
-0.0058273957325829404
-0.0031002846105461462
-0.0063969912353181844
-0.0033059929020556824
-0.0069673746915367978
-0.0034999093290233225
-0.0075352074776827442
-0.0036796393518442687
-0.0080970975229008931
-0.0038427597021156523
-0.0086496058572073760
-0.0039868231398270862
-0.0091892526123366453
-0.0041093628061377580
-0.0097125225199383417
