adjusted_value
-1.6315897304944821e-16
-0.0010115203818215816
0.0014756680103351809
0.00050237850553625890
0.0015826011726142375
0.00067555941391278606
0.0012501411501121831
0.00050640837030154901
0.00085779076188467412
0.00026703470121018204
0.00052022500018905701
4.8297145816477505e-5
0.00026939953028359302
-0.00012042576970602588
0.00010702181445434367
-0.00023374012667466219
2.3279107000925320e-5
-0.00029607156129225029
4.3799184069933140e-6
-0.00031568345924628575
3.5792049244750495e-5
-0.00030198308573230133
0.00010365502568919798
-0.00026427619131850439
0.00019536679707469455
-0.00021120120538276762
0.00029978268241187719
-0.00015049548415899022
0.00040723019543819301
-8.8927108509749457e-5
0.00050943847812810622
-3.2308963328050688e-5
0.00059943148056720874
1.4447801859104596e-5
0.00067140959125058684
4.7263422602256050e-5
0.00072063200262612040
6.2814110729095268e-5
0.00074330565305526568
5.8457713570550134e-5
0.00073648321706159409
3.2163475266949900e-5
0.00069797085470910260
-1.7552764108456804e-5
0.00062624553568850099
-9.1687513158603705e-5
0.00052038132458297053
-0.00019080279213399247
0.00037998383417504763
-0.00031507383771659833
0.00020513201283182818
-0.00046433178140542320
-3.6735471495103221e-6
-0.00063810177526469866
-0.00024555653312907566
-0.00083563703087990681
-0.00051930574565622563
-0.0010559492085949309
-0.00082341145513904236
-0.0012978355685467594
-0.0011560978150345787
-0.0015599032403309437
-0.0015153518004547152
-0.0018405909448295223
-0.0018989490903383860
-0.0021381884530926949
-0.0023044772473672866
-0.0024508540436756408
-0.0027293565147512382
-0.0027766301757624542
-0.0031708584992574247
-0.0031134575877187304
-0.0036261229865260111
-0.0034591879869256360
-0.0040921730912703197
-0.0038115954874219873
-0.0045659289320998708
-0.0041683869345857357
-0.0050442199888547387
-0.0045272112295855732
-0.0055237962802069422
-0.0048856677643957944
-0.0060013384973517856
-0.0052413140584938264
-0.0064734671899065858
-0.0055916726764109929
-0.0069367511041240237
-0.0059342375047390910
-0.0073877147745420233
-0.0062664794474038832
-0.0078228454140057230
-0.0065858516014293104
-0.0082385992023923936
-0.0068897939622184348
-0.0086314070108906242
-0.0071757377011230349
-0.0089976796255390382
-0.0074411090585254566
-0.0093338125130315216
-0.0076833328922592840
