x1,x2,x3,trajectory
-0.10036790492211001,-0.2926330198691008,-0.280754809770707,1.0
-0.10036790492211001,-0.22627102462895954,0.33653939977458663,1.0
-0.19765426056986976,0.36057144512793293,0.07383939111709284,1.0
0.1902102611229469,0.36057144512793293,-0.09132171958982435,1.0
-0.1925864061738661,0.36057144512793293,-0.08619610428013068,1.0
-0.10036790492211001,-0.06911391890840826,-0.3996006051218097,1.0
-0.10036790492211001,-0.09263179450793842,0.39481226604798314,1.0
-0.10036790492211001,-0.023860865964160198,-0.4048308382285656,1.0
-0.10036790492211001,-0.27640237846410576,-0.2967474535552952,1.0
-0.10036790492211001,0.4055329954321624,0.0006073161468928131,1.0
-0.10036790492211001,0.3996817877312547,0.06864258137929312,1.0
-0.0035897322669337264,0.36057144512793293,0.21096537741786706,1.0
-0.10036790492211001,-0.38177125897974684,0.13677748906179185,1.0
-0.10036790492211001,0.0766711754939951,-0.3982196374721659,1.0
-0.1312295240560152,0.36057144512793293,-0.16522136596951875,1.0
-0.10036790492211001,-0.40547169303991193,-0.007074767035919674,1.0
-0.10036790492211001,0.28109964412363914,0.2923018365361808,1.0
-0.10036790492211001,-0.3022492639265332,0.27037516017292695,1.0
-0.10036790492211001,0.06273227979989338,0.4006519730387313,1.0
-0.10036790492211001,0.375958730670339,-0.15202757158024785,1.0
-0.10036790492211001,-0.40072571029656806,-0.06225978855837127,1.0
-0.10036790492211001,-0.3484725584577622,0.20742283087871435,1.0
-0.02869211922816425,0.36057144512793293,0.20903618083655495,1.0
-0.10036790492211001,0.40290624431135774,0.04608588217461919,1.0
-0.10036790492211001,0.08513612205897908,0.39649614428812213,1.0
-0.10036790492211001,0.23962882536144786,-0.32716264435918796,1.0
0.13619269876197157,0.36057144512793293,0.16115529106667367,1.0
-0.10036790492211001,-0.35281173277135613,-0.19995306509160615,1.0
-0.1670584257444275,0.36057144512793293,0.12888409955627553,1.0
-0.10036790492211001,-0.38459812184375947,-0.12861419771726051,1.0
-0.10036790492211001,0.40485871651872224,0.023383588010834903,1.0
-0.10036790492211001,0.30369265226509073,0.26875286648043295,1.0
-0.2761699920289469,-0.2751850876460508,0.0754786080791029,2.0
-0.16127313271627777,-0.2751850876460508,0.2365541502365693,2.0
0.07892678735762926,-0.2751850876460508,-0.2752043837310379,2.0
0.07892678735762926,-0.36376303702185064,-0.1383511121359467,2.0
-0.2553632583178024,-0.2751850876460508,0.12944781834282001,2.0
0.07892678735762926,-0.002620513062865445,-0.38917528960353504,2.0
0.07892678735762926,-0.34709987210157217,0.17602942404675823,2.0
-0.2859566848579326,-0.2751850876460508,0.0139934609972567,2.0
0.07892678735762926,-0.024610695438284626,0.38840568172867396,2.0
-0.20859679313977036,-0.2751850876460508,0.1960980099708679,2.0
-0.06960053967056845,-0.2751850876460508,0.27770966463425817,2.0
0.07892678735762926,-0.04467040326450519,-0.38661225334818244,2.0
0.07892678735762926,-0.38045489257374354,-0.08196592026060659,2.0
-0.16492952062355284,-0.2751850876460508,0.23402042155787048,2.0
0.07892678735762926,0.23898292017945957,0.30716720451950685,2.0
0.07892678735762926,0.351337704769728,0.16741032913578646,2.0
0.021999874413462076,-0.2751850876460508,-0.2854524628200121,2.0
0.26312574648895776,-0.2751850876460508,0.11283507052947508,2.0
-0.2667814266831068,-0.2751850876460508,-0.1038971805928619,2.0
0.07892678735762926,-0.21405164417723105,0.32503317247425323,2.0
0.24324303319794072,-0.2751850876460508,0.15099664330746126,2.0
0.07892678735762926,0.38597212641172224,-0.04990016129827407,2.0
0.07892678735762926,-0.12258141342318582,-0.36937535663163745,2.0
0.11927979639256134,-0.2751850876460508,-0.26026799363127406,2.0
-0.13569679592986736,-0.2751850876460508,-0.2520978464087595,2.0
0.07892678735762926,0.322627932431643,-0.21765936354960524,2.0
-0.18032680398212433,-0.2751850876460508,0.22237235427214308,2.0
0.07892678735762926,-0.2896764162892101,-0.259907524245582,2.0
0.0831915008773673,-0.2751850876460508,-0.2739460549453023,2.0
0.07892678735762926,-0.14239402551705357,-0.36219941390710775,2.0
0.07892678735762926,-0.37100085174451797,0.11756995905176157,2.0
0.2759121717104667,-0.2751850876460508,0.07641697240165181,2.0
-0.35353311026544043,-0.1162241006548323,0.2808021886258003,3.0
-0.35353311026544043,0.0437905593951214,0.30073302576784017,3.0
0.36235304745155367,0.29294091661994814,0.015149315999864143,3.0
0.3350881306669315,0.29294091661994814,-0.13872694286100049,3.0
-0.1820504252808608,0.29294091661994814,-0.31366673820835,3.0
-0.35353311026544043,0.3039043382175932,0.00027707878742513556,3.0
0.023269315201624598,0.29294091661994814,-0.3619223151969932,3.0
0.2800515455371143,0.29294091661994814,0.23043503000301668,3.0
-0.35353311026544043,-0.017687555056535836,-0.30338932133401564,3.0
-0.35353311026544043,0.17322786191504017,-0.24969990218835827,3.0
-0.35353311026544043,-0.12512960904303783,0.276948562422428,3.0
-0.35353311026544043,0.21997694083586639,0.2096857404838941,3.0
0.20590561476055919,0.29294091661994814,0.29854990363487277,3.0
-0.35353311026544043,0.28405820224553563,-0.10802240335393325,3.0
0.3061565420473724,0.29294091661994814,0.19441545609318048,3.0
-0.021214703271308324,0.29294091661994814,-0.36204857499738335,3.0
0.09293936551116708,0.29294091661994814,0.3505588578427612,3.0
-0.17714295435225558,0.29294091661994814,0.3164641177766385,3.0
0.016942620183689125,0.29294091661994814,0.36227353435707593,3.0
-0.35353311026544043,0.07235297810313492,0.29516600650990293,3.0
-0.35353311026544043,0.06343470355126292,-0.2972102574438354,3.0
-0.35353311026544043,-0.2155943282989698,0.21418923083231084,3.0
-0.08879808021127546,0.29294091661994814,-0.35163060223493564,3.0
-0.35353311026544043,0.1888097406752943,-0.23813617539140353,3.0
-0.35353311026544043,-0.20864642824024923,0.22096287800816314,3.0
-0.32035622464108016,0.29294091661994814,-0.17000315397983515,3.0
-0.35353311026544043,-0.2152035834230544,-0.21458172089922167,3.0
-0.35353311026544043,-0.10719992399234973,0.28436959150651364,3.0
-0.35353311026544043,-0.13390742224825158,0.2728126515274243,3.0
-0.35353311026544043,0.25082722936001633,-0.17159152398914784,3.0
-0.35353311026544043,0.0817394216243593,0.292705614290268,3.0
-0.35353311026544043,-0.03701337060121718,-0.3016420205352351,3.0
0.2148507784192319,-0.3835324045633581,-0.350527076882153,4.0
0.16645806223683635,-0.1859926030725754,-0.503811267257681,4.0
0.16645806223683635,0.536536204652531,-0.023409365012208073,4.0
0.34704863590322,-0.3835324045633581,-0.22042524278340062,4.0
0.16645806223683635,0.21382226408358918,0.49264488601931095,4.0
-0.40783048555281093,-0.3835324045633581,0.05200340357120784,4.0
0.16645806223683635,-0.5263070207536376,-0.1068649619573021,4.0
0.09753870273086707,-0.3835324045633581,0.399394926750733,4.0
0.4108332299312765,-0.3835324045633581,-0.015688990467446026,4.0
0.16645806223683635,0.4039167934226784,-0.35393518099216026,4.0
0.16645806223683635,-0.47744061905149143,0.2459053589474664,4.0
0.16645806223683635,0.5305841637376675,-0.08306233244382678,4.0
-0.32815265944007194,-0.3835324045633581,-0.24768109035500008,4.0
0.16645806223683635,-0.49481625572884663,0.20874806426995102,4.0
-0.19621729880194388,-0.3835324045633581,0.36128780151518985,4.0
0.3221153101817155,-0.3835324045633581,-0.2554834711269911,4.0
0.16645806223683635,-0.3835324045633581,0.37592788172959546,4.0
-0.24504361614436382,-0.3835324045633581,0.33012686042215367,4.0
0.31474479107986164,-0.3835324045633581,0.26451049563061185,4.0
-0.308307485429909,-0.3835324045633581,0.2719863556429197,4.0
0.3311789788461181,-0.3835324045633581,-0.24361977310169894,4.0
-0.33504083200407503,-0.3835324045633581,0.23828071843246573,4.0
0.40999269027053503,-0.3835324045633581,-0.03059475906696931,4.0
0.16645806223683635,0.47228493885871,-0.2556681644047444,4.0
0.16645806223683635,0.17010209411021918,-0.5093962385387617,4.0
0.16645806223683635,-0.19826746755553495,0.49910856398676035,4.0
-0.15739058009432724,-0.3835324045633581,0.37981353752518116,4.0
-0.34347130876378523,-0.3835324045633581,0.22595920014961118,4.0
0.16645806223683635,-0.22390402369159648,-0.48814569086223053,4.0
0.16645806223683635,0.37984956389073243,0.37964884011689204,4.0
0.16645806223683635,0.053036197618393136,-0.5344212128165244,4.0
0.16645806223683635,0.536757678254055,0.017609832997763,4.0
0.3680339827537071,-0.2301287114573791,-0.008571265399933036,5.0
0.2659541126403374,0.3397747483881586,0.04799119830168098,5.0
-0.13720375210352534,-0.2301287114573791,0.3416099468916391,5.0
0.3077699718743097,-0.2301287114573791,0.20198983433647805,5.0
0.2659541126403374,0.3214942176280524,-0.11996536957298627,5.0
-0.28264751400592353,-0.2301287114573791,0.23586610440154182,5.0
0.2659541126403374,0.2559233450060227,0.22858977469676228,5.0
-0.005827143160929171,-0.2301287114573791,-0.3680872812041049,5.0
0.2659541126403374,-0.27673870836832615,-0.20289327454194533,5.0
-0.019216653913491148,-0.2301287114573791,0.36763184070004457,5.0
0.2659541126403374,0.32271024205697474,-0.11665346013882152,5.0
0.2659541126403374,-0.2547456371929102,-0.22990119240207385,5.0
-0.3426233540141328,-0.2301287114573791,-0.13465424134093817,5.0
-0.2301068171520707,-0.2301287114573791,-0.28735601747594514,5.0
0.2659541126403374,-0.33244078014202005,0.08504767921397291,5.0
-0.016003937887009326,-0.2301287114573791,-0.36778548289844654,5.0
-0.1436387506286904,-0.2301287114573791,-0.3389550589835919,5.0
0.2659541126403374,0.2943754677733285,-0.17633184867465224,5.0
0.2659541126403374,0.11470655428678427,-0.32340736391438224,5.0
0.358981766184544,-0.2301287114573791,0.08157619867996933,5.0
0.2659541126403374,0.3112362706329037,0.1445061361727541,5.0
0.2659541126403374,-0.05003903240232868,-0.33947892262155765,5.0
0.2659541126403374,0.3092226456910095,-0.14876619718602124,5.0
0.2659541126403374,0.11582472026722351,0.3230085003495696,5.0
0.17537532567434166,-0.2301287114573791,0.32367569397562024,5.0
0.2659541126403374,0.012417560010346732,-0.34292274232807907,5.0
0.2659541126403374,0.3390837246464868,-0.05265223360526189,5.0
0.2659541126403374,-0.0830423818813266,0.33294718718194377,5.0
0.16922107470867206,-0.2301287114573791,-0.32693518618946127,5.0
0.2659541126403374,0.2527603417621828,-0.2320823787945087,5.0
0.2659541126403374,0.2305540880989972,-0.25415477722686747,5.0
0.2659541126403374,-0.2301287114573791,-0.2545400262343195,5.0
