x1,x2,x3,trajectory
-0.10036790492211001,-0.1654874087872757,-0.370231406882513,1.0
0.08325705012835873,0.36057144512793293,-0.19387534953632712,1.0
-0.10036790492211001,-0.2865863640278881,0.2869243957681197,1.0
-0.04111346827232093,0.36057144512793293,0.20695192604706544,1.0
-0.01616934359504912,0.36057144512793293,0.21037552422928904,1.0
0.21089451254923072,0.36057144512793293,0.006565062190393118,1.0
-0.10036790492211001,0.3981290009066952,-0.07714058995742756,1.0
0.18442111271294875,0.36057144512793293,-0.10251048118157646,1.0
-0.10036790492211001,0.3704262708053681,0.1650506445393985,1.0
0.009766506077095845,0.36057144512793293,-0.21077029079250617,1.0
0.1953216579292193,0.36057144512793293,-0.07980666403051588,1.0
0.208689290007229,0.36057144512793293,-0.031116134641888796,1.0
-0.10036790492211001,0.17247102919374258,-0.36703009843052314,1.0
-0.10036790492211001,0.3791117194544187,0.14398491156537105,1.0
0.15442036572704654,0.36057144512793293,0.14378359283910003,1.0
0.021797402623814528,0.36057144512793293,0.2098677119368906,1.0
-0.10036790492211001,-0.0010857078620373148,-0.4055319326924752,1.0
-0.2106424151827817,0.36057144512793293,0.012209381588921046,1.0
-0.10036790492211001,0.40426871858861135,-0.032002140062338896,1.0
-0.10036790492211001,0.27480949762988305,-0.29822318593684566,1.0
0.1704469534849344,0.36057144512793293,0.12436682730293329,1.0
-0.10036790492211001,0.3398444219749401,-0.22127607073496228,1.0
-0.10036790492211001,0.3839039546476736,-0.13067167042364947,1.0
0.03428302422304477,0.36057144512793293,0.2081927068453957,1.0
-0.10036790492211001,-0.12292020117056017,-0.38645565403840093,1.0
-0.10036790492211001,0.3128833514509562,-0.25799492071925473,1.0
0.09467695356688925,0.36057144512793293,-0.18856223475939762,1.0
-0.10036790492211001,0.007552829988429509,0.4054631046591582,1.0
-0.10036790492211001,-0.3410243592979763,-0.2194532137806633,1.0
0.18997893093803325,0.36057144512793293,0.09180165058193784,1.0
-0.10036790492211001,-0.40370699305079777,0.03844528217851019,1.0
-0.18094833964380383,0.36057144512793293,-0.10852234201899269,1.0
0.006945047985218007,-0.2751850876460508,0.2862149464609056,2.0
0.07892678735762926,-0.3279013950666768,-0.20963152034591398,2.0
0.07892678735762926,0.37404755218574487,-0.10748351352235432,2.0
-0.2843632705607536,-0.2751850876460508,0.033236383899874586,2.0
-0.24819630578502647,-0.2751850876460508,-0.14270877783507163,2.0
0.07892678735762926,0.03418746356482675,0.38767981322546136,2.0
-0.16837264260822832,-0.2751850876460508,-0.23155510320539696,2.0
0.07892678735762926,0.36768215026711265,-0.12757045949308504,2.0
0.07892678735762926,-0.19534018275825643,-0.336610310248749,2.0
0.07892678735762926,-0.2902986150225018,0.25921301924226164,2.0
0.07892678735762926,0.35173848303608074,-0.1665672864003736,2.0
-0.05072179686111173,-0.2751850876460508,0.2817698993719872,2.0
-0.012361739386226093,-0.2751850876460508,0.2860320479905677,2.0
0.07892678735762926,0.15214770592582916,0.3582116816610902,2.0
-0.2356337309067321,-0.2751850876460508,0.16261625007598757,2.0
0.07892678735762926,-0.34667678819132375,-0.1768602448561351,2.0
0.07892678735762926,0.3858512290120391,0.05082659056067855,2.0
0.07892678735762926,-0.38870331680219505,-0.019349954162681482,2.0
0.07892678735762926,-0.023679701522207202,-0.3884631681561947,2.0
0.07892678735762926,-0.303319227324644,-0.24384813038094968,2.0
0.07892678735762926,0.2972102045720398,-0.2512582538640945,2.0
-0.016591741905858406,-0.2751850876460508,-0.28581809859583274,2.0
0.06019529713679977,-0.2751850876460508,-0.27989901938822465,2.0
0.2207230247941239,-0.2751850876460508,0.18234126704861855,2.0
0.07892678735762926,-0.31661724977043193,0.22631384552981984,2.0
0.06865660539071561,-0.2751850876460508,0.2779448439376548,2.0
0.07892678735762926,0.22200692348580728,0.31965189912326475,2.0
-0.07799024540146708,-0.2751850876460508,-0.2754716489619854,2.0
0.1727262853263552,-0.2751850876460508,-0.2283262855816997,2.0
0.002709772503468568,-0.2751850876460508,-0.2862862977856148,2.0
0.07892678735762926,-0.06645131650609931,0.38346922669863415,2.0
0.07892678735762926,-0.3557411822652735,-0.1578374812207768,2.0
-0.35353311026544043,0.23936539220159542,-0.18724884736381736,3.0
-0.35353311026544043,-0.194119440688972,0.23382799712024457,3.0
-0.35353311026544043,0.29308785290931605,-0.08035832954319007,3.0
-0.35353311026544043,-0.008546351506117107,0.3037842140339807,3.0
-0.35353311026544043,-0.25979073224054233,0.15769168731478445,3.0
-0.354750132012333,0.29294091661994814,-0.07537591512208247,3.0
-0.35353311026544043,-0.20107060280054978,-0.22787834293628437,3.0
-0.2656261738036719,0.29294091661994814,0.24692498542244382,3.0
-0.35353311026544043,0.13951962391523134,0.26998562828507094,3.0
0.12187638510745794,0.29294091661994814,-0.3415777645082013,3.0
-0.35353311026544043,0.23290987467046764,0.19522020568909546,3.0
0.3495513610547308,0.29294091661994814,-0.09665943772276092,3.0
-0.35353311026544043,-0.037563074020452114,0.3015741296734754,3.0
0.299565489219588,0.29294091661994814,0.20442541290052893,3.0
-0.35353311026544043,-0.14254857735424148,0.26839868836881764,3.0
-0.35353311026544043,0.29294091661994814,0.08089200939456703,3.0
-0.35353311026544043,-0.11571196856584158,-0.28101364496317294,3.0
-0.35353311026544043,-0.3005232031357957,0.04520763447032668,3.0
-0.21908244294689977,0.29294091661994814,-0.2890191798822113,3.0
-0.36130962794519156,0.29294091661994814,-0.031377697651485396,3.0
0.32233914480799114,0.29294091661994814,0.16621286346510533,3.0
-0.3342953425614228,0.29294091661994814,-0.14062666850833516,3.0
-0.35353311026544043,0.29294091661994814,0.08089200939456703,3.0
-0.35353311026544043,0.24522135217013027,-0.17951162564974887,3.0
0.35255438588888843,0.29294091661994814,-0.08505667685047189,3.0
-0.35353311026544043,-0.13340997653931372,-0.2730561770232603,3.0
-0.0394704071394092,0.29294091661994814,0.36051529926075576,3.0
-0.35353311026544043,-0.05673179783461528,0.2985623378581041,3.0
-0.35353311026544043,0.22655885101434817,0.20255625995791934,3.0
-0.35353311026544043,0.1564646666841249,0.2605316627597765,3.0
-0.35353311026544043,-0.26442013939097864,-0.14979958639960955,3.0
0.3603155109976425,0.29294091661994814,-0.04125472034304743,3.0
0.40455116375252087,-0.3835324045633581,-0.07326957983398705,4.0
0.08147969130815971,-0.3835324045633581,-0.4029778785770538,4.0
0.16645806223683635,0.4658857566733056,0.26715085008395945,4.0
0.16645806223683635,-0.5166150383585111,-0.14672393920562732,4.0
0.16645806223683635,0.5117599922234701,-0.16285266263538156,4.0
0.16645806223683635,-0.24098556770412538,-0.47994251482290873,4.0
-0.41060881185729087,-0.3835324045633581,-0.020748950524897544,4.0
0.16645806223683635,0.3351700166015576,0.41961909702084615,4.0
0.16645806223683635,0.15758335335946624,0.5134068798108331,4.0
0.16645806223683635,0.5195223482679366,0.1360728667947863,4.0
-0.406192746608393,-0.3835324045633581,-0.06354169096794851,4.0
0.16645806223683635,-0.4970438567979678,-0.2033878319722276,4.0
0.009121227541523107,-0.3835324045633581,-0.4110314556739646,4.0
-0.23289576328060269,-0.3835324045633581,0.3388062086473419,4.0
-0.08792759911039168,-0.3835324045633581,0.40162022154391896,4.0
0.40231198589416794,-0.3835324045633581,0.08470627355693307,4.0
-0.38411523808906434,-0.3835324045633581,-0.14657947276812786,4.0
0.16645806223683635,0.4332091055582118,0.31741010911655837,4.0
0.2619798485356323,-0.3835324045633581,-0.31685433423749787,4.0
0.16645806223683635,0.5226969367060446,-0.12331668109714147,4.0
-0.3522375061629137,-0.3835324045633581,-0.212035027408589,4.0
0.06679472583154245,-0.3835324045633581,-0.4056704863837582,4.0
0.16645806223683635,-0.5343932110190993,0.05331882471499103,4.0
0.16645806223683635,-0.001052014695847675,0.537045835017181,4.0
0.16645806223683635,-0.04782388256022034,-0.5349128391610546,4.0
0.16645806223683635,-0.5370065108865569,-0.006572798282287774,4.0
