x1,x2,x3,x4,trajectory
-0.3402756160028494,-0.2014231866018451,0.0742250930518447,-0.0755702925495779,1
-0.2075753981595084,-0.2043401977461449,0.216676169176035,0.0806989821708545,1
-0.0230977863814147,-0.095893329164066,0.2738880395785229,0.2028625739095926,1
0.1628713473244555,0.0610874949658806,0.2197450042106516,0.2115344448895204,1
0.2540464892303788,0.1711099786812451,0.040520404644999,0.1103424931395794,1
0.2131288803641731,0.1982012327142654,-0.1683988089293497,-0.0223882255908381,1
0.0425312796814907,0.1397764741070269,-0.2960610982465034,-0.1367435637877884,1
-0.1623937749768129,0.0168828474321071,-0.2463352296489799,-0.1953392098443309,1
-0.2919819849397817,-0.1343330965213583,-0.0904386750655466,-0.1902449623947563,1
-0.2953231641815176,-0.254517307248287,0.0721541342664623,-0.0508497360306252,1
-0.1927664907694367,-0.2136857255241153,0.1747905514217442,0.1496198074583491,1
-0.0392710354607202,-0.0567245997326323,0.2347140278340112,0.2580411140916447,1
0.1238927387468119,0.127050587838261,0.1967465259929663,0.2316223883123371,1
0.206915407612538,0.244475680113748,0.0333780117429884,0.1072071910816606,1
0.1628943199760971,0.2646964801442197,-0.1616130409256014,-0.0445150325577104,1
-0.0006148062460884,0.1793670909783233,-0.2559062716474189,-0.180467540876087,1
-0.1658663337868264,0.0192370147011267,-0.182933829501748,-0.2529471653458027,1
-0.2520503727908456,-0.1705272909178265,-0.0453199548707,-0.2237873054654607,1
-0.2417422210016412,-0.2844811104541294,0.0619988894728716,-0.032726137488166,1
-0.1682306949106377,-0.2236643279830542,0.1339173914723563,0.1879418103315788,1
-0.0482056117116196,-0.0388383177172214,0.1901091695364961,0.2941942620344811,1
0.0886143278791366,0.1658301416583166,0.1691938103703252,0.2506783433762288,1
0.1640651724811966,0.296796648880938,0.0272725358874028,0.1099301679387117,1
0.1173761346032179,0.3139548861311181,-0.1492988634744724,-0.0610512573901284,1
-0.0317955547080954,0.2042869824694966,-0.2065790745049764,-0.2150212151589655,1
-0.1549439530773164,0.0161325206511988,-0.1222701444437773,-0.2939265685100563,1
-0.2026908562155798,-0.1953174888251941,-0.0101191356905454,-0.2410992365373876,1
-0.1825279776421429,-0.3011798431471547,0.0588653443508794,-0.0273295347947287,1
-0.1260301262222015,-0.2371432126105712,0.1052534858937955,0.2045147570862253,1
-0.0350338899715693,-0.0390458908858693,0.1452185661368964,0.3203097026487289,1
0.0692212313463954,0.1838424303390643,0.1272680600772554,0.2719858096047404,1
0.1244848734960576,0.3329747398366332,0.0071097362492344,0.1193951200769142,1
0.0667031789406868,0.3509193704389884,-0.1379000096719931,-0.0738840190416626,1
-0.0593391117679033,0.2194819918646285,-0.1455440762826552,-0.2429175912456062,1
-0.1340860463613301,0.0097053734339989,-0.0565222371380993,-0.3236759520309613,1
-0.1426600718980764,-0.2125795007531026,0.0261449389021318,-0.2498109130394203,1
-0.1103271161238374,-0.3111044887407104,0.0655040783566415,-0.0251698906984667,1
-0.0606636575078861,-0.2478883642977216,0.0882602426642825,0.212446438584888,1
0.0069128959820103,-0.0437913446585438,0.1000587532086647,0.3381619182094553,1
0.0703577425376744,0.1918792936582685,0.0641745053755717,0.2886282506673024,1
