x1,x2,x3,x4,trajectory
0.0349340959095967,-0.1477177002704953,-0.068445390024399,0.026946396813421,5
-0.0461255860996516,-0.0287892406896495,-0.0608385742796731,0.1539121682389179,5
-0.0712752137653851,0.1288146776383641,0.0271369001466265,0.0891429010862741,5
0.0117773023461838,0.1399283571589833,0.0847581829644477,-0.0715902960911513,5
0.0785387770368362,-0.0077815864415812,0.0158812715769523,-0.1544495259981995,5
0.0510417143556038,-0.1454575521330466,-0.0543032866920774,-0.047267931139719,5
-0.0214056744963156,-0.0958410899141428,-0.0664743798503767,0.1252135479584703,5
-0.0708292975686763,0.0781134001687877,-0.0050166718885793,0.1364932229278999,5
-0.0204488948699983,0.1629194735966032,0.0772529118805827,-0.0076003960659233,5
0.0637629633279251,0.0618317123683066,0.0397340853778915,-0.1429237577762122,5
0.0613057437601194,-0.1101768082285581,-0.0386838986771334,-0.1130612657855193,5
-0.0010047042880089,-0.1407809407904665,-0.0648483114429082,0.0659897093825459,5
-0.0620935842347735,0.0094396435924284,-0.0286101585340936,0.1593881154650451,5
-0.0449108251441261,0.1518720979927447,0.0572431832958064,0.0600317856092242,5
0.0439027858530312,0.1209091368780182,0.0589457492951256,-0.1045526958313219,5
0.0667745186814282,-0.0477951710003693,-0.020682898046079,-0.1530440339757976,5
0.014882247540119,-0.1544661137702312,-0.0608575152866855,-0.0081573678877072,5
-0.049383966634956,-0.0637003970586897,-0.0438829319673411,0.148176163000946,5
-0.0594777867552008,0.1102961336738235,0.0329201690893911,0.1164800317710457,5
0.0193674217087182,0.1587250889017538,0.0717244698023989,-0.0455380228413992,5
0.0861129497982003,-0.0755303191893894,-0.0111687271982658,-0.1335215576345071,5
0.0453980093118569,0.0913367444782885,0.0769581536111864,-0.118514368566306,5
-0.0580335948946408,0.1530142843881725,0.0635240380206477,0.0279505721450555,5
-0.070335444113246,0.0418881771835049,-0.04213643198874,0.1462787278059081,5
0.0107169126055827,-0.1180269967506778,-0.0803610607158806,0.0931018736573412,5
0.0837292546134539,-0.1247239098478028,-0.0386236586867195,-0.0814674334839251,5
0.0756614617579516,0.0291389321352951,0.0561741757344534,-0.142104413672791,5
-0.0281080036178063,0.1460883029257727,0.0933246223838177,-0.0353043420192511,5
-0.0865734305240675,0.0987393798032582,-0.0081411890571406,0.1099591886142816,5
-0.0224018144391259,-0.0626258925829646,-0.0853096309773487,0.1357850201395776,5
0.0700859756346665,-0.1431662822998934,-0.0642358831260122,-0.0124643901990763,5
0.0986692353499795,-0.0364033214369769,0.025174481986056,-0.1386438500037834,5
0.0137764364584189,0.1110531628353204,0.1046249759286679,-0.0874182998010939,5
-0.0874172616707768,0.1321176266148819,0.0371895698000958,0.0572564524563841,5
-0.0599074836592405,0.0040760154120377,-0.0750889829062686,0.1447995873930656,5
0.04430295805968,-0.1294697371758316,-0.0866645729984471,0.0553671393074589,5
0.1092091905686678,-0.0931561515366106,-0.0123887581909018,-0.105664290655086,5
0.0578378160077713,0.058863149533697,0.0943029707254305,-0.11949488724292,5
-0.0675040286307248,0.1385492044718907,0.0836504513158536,-0.0005539393983525,5
-0.0917085722591422,0.06358451416235,-0.0441200948584419,0.1222366647254049,5
