adjusted_value
0
-1.71677060721795e-9
2.92400281805874e-10
-1.71863457994016e-9
-1.81014866436812e-10
-7.70134608391027e-10
-1.17945733802514e-9
-1.32930478633617e-11
-1.70898517668101e-9
2.91426314077151e-10
-1.72882562736782e-9
-1.53076125410374e-10
-7.96001104031208e-10
-1.16038190619306e-9
-2.67821966117013e-11
-1.70094921035827e-9
2.90050452235882e-10
-1.73820150370292e-9
-1.25893274404364e-10
-8.22093679197404e-10
