x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1.1059312419234562,0.9225138993570636,0.1451276122200311,1.968870767872864,0.0917363472633578,0.6761902964239173,1.333993568588851,1.1704337238226954,0.2775529990872902,0.4395625653296311,0.3555665283737927,1.9654245575818172
1.1080195099765593,0.926660710984988,0.1487923478718202,1.969728203498962,0.0930826328543046,0.6687894678578853,1.336823970678871,1.1898820958648793,0.2746999829485844,0.4275376359021656,0.3555665283737927,1.9654245575818172
1.1100896881062423,0.9308262581904309,0.152526334163438,1.9705788809901,0.0943946965402577,0.6613585099466777,1.3396672956983615,1.2093065827788023,0.2718962520133662,0.4155045128151773,0.3555665283737927,1.9654245575818172
1.112141639158312,0.9350107789739924,0.1563299303724793,1.971422950693972,0.0956723726488421,0.6538968674290818,1.3425232254481134,1.228706243430875,0.2691443551255235,0.4034624618187916,0.3555665283737927,1.9654245575818172
1.1141752262355116,0.9392144970234084,0.160203478571311,1.972260563646892,0.0969154960010324,0.646404016188204,1.345391448296717,1.2480801583566934,0.2664467441383006,0.3914107862724708,0.3555665283737927,1.9654245575818172
1.1161903044396595,0.9434376366659728,0.1641473258734004,1.9730918804189008,0.0981238920536463,0.6388794283987348,1.3482716393262872,1.26742737098224,0.2638059335294768,0.3793487810156472,0.3555665283737927,1.9654245575818172
1.1181867227640283,0.9476804192033762,0.1681618187447853,1.973917069169508,0.0992973793140954,0.63132258082611,1.3511634644884172,1.2867468999666396,0.261224465200836,0.3672757427703828,0.3555665283737927,1.9654245575818172
1.1201643236757712,0.9519430625016556,0.1722473025872302,1.9747363061910503,0.1004357689401518,0.6237329555008718,1.3540665798266251,1.3060377371008671,0.2587049103257858,0.3551909704982356,0.3555665283737927,1.9654245575818172
1.1221229432139272,0.9562257808589754,0.1764041214170413,1.9755497758222025,0.1015388649111467,0.6161100399626503,1.3569806314968855,1.325298847402287,0.2562498688460096,0.3430937655445526,0.3555665283737927,1.9654245575818172
1.1240624108956798,0.960528783936948,0.1806326159713313,1.976357670734933,0.1026064642819772,0.6084533291266416,1.3599052548891726,1.3445291668255188,0.2538619696999034,0.3309834327111493,0.3555665283737927,1.9654245575818172
1.1259825488940076,0.9648522769266556,0.1849331246779167,1.9771601928732627,0.1036383560400048,0.6007623248989817,1.3628400738143411,1.3637276000481122,0.2515438745592037,0.3188592799317469,0.3555665283737927,1.9654245575818172
1.127883173749125,0.969196459795778,0.1893059808873676,1.9779575516328136,0.1046343236009356,0.5930365377125311,1.3657847019156644,1.3828930245674875,0.2492982696722371,0.3067206193844659,0.3555665283737927,1.9654245575818172
