x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
1.8611918174319195,0.7735477182564682,1.8584407779850989,0.612992633351757,1.8535572231551471,1.0398338221460588,0.9581307091471566,0.9589147908536624,0.9602887871322155,-0.2863311792124058,-0.2836942436534042,-0.279007966388306,3
2.0244514415392154,0.5433354818179037,1.9830838469824212,0.3973664660482326,2.0818663667428647,0.7934265616040671,0.8988512420370776,0.9162065971968232,0.8722216389497304,-0.4382538587261988,-0.4007062156406086,-0.4891108387143411,3
2.1470772094026263,0.2984102651027047,2.068921507260772,0.1974417035686861,2.2691708888891227,0.4827790058398865,0.8384950256716325,0.8784798554005369,0.7658883122969868,-0.5449092510904255,-0.4777793880604852,-0.6429736332750148,3
2.203811116876528,0.0416912836499236,2.1039118588624826,0.0163007879690983,2.3691468985471014,0.108955946705939,0.8062476911680558,0.8612278802946659,0.6978889884760655,-0.5915781102155313,-0.5082189864646505,-0.7162059478696432,3
2.17401628618321,-0.2146282285905682,2.080059176658101,-0.1556024157616296,2.338884299597336,-0.2847545624826275,0.8235132136249214,0.873104130417031,0.7192403860236282,-0.5672970888213288,-0.4875337705725829,-0.694761302256093,3
2.070027601908584,-0.457637006093109,2.004789931710567,-0.335360285569457,2.195213854399088,-0.6385245594910637,0.877950848898326,0.9072936883311292,0.8113037849269135,-0.4787507774601611,-0.4204975185592606,-0.5846248100818716,3
1.9192000588585625,-0.6848888885147515,1.8912003755426736,-0.5300335460302756,1.9870059153852568,-0.9314982547463232,0.9399188725963264,0.9491082403770912,0.9146279572186656,-0.3413978806865248,-0.3149500723103607,-0.404296549421351,3
1.739258126966671,-0.8980206594100744,1.7476451153703605,-0.7370688872471045,1.7475412448739838,-1.168269958455494,0.98584383709173,0.9844029670459984,0.9844212355047788,-0.1676661231980223,-0.1759283901791729,-0.1758261388054822,3
1.5384376512717706,-1.0974705096103683,1.5781187660673226,-0.950875054324023,1.4928850083494514,-1.3563751842912048,0.999476503740294,0.9999731910613382,0.9969664482103816,0.0323530287775032,-0.0073223738367005,0.0778325198280048,3
1.3201748571256795,-1.281729316824756,1.3842447738926198,-1.1650880120519922,1.2303458010819823,-1.5007351254086452,0.9687584805549452,0.9826496648477364,0.9426043253464276,0.2480060611212431,0.1854713890998592,0.3339117934997296,3
1.0857582079036043,-1.4475253102524572,1.1664481635538686,-1.372553550050847,0.9633803001821578,-1.603873020010361,0.8846571771200208,0.919359037800086,0.8211255541095587,0.4662420819381666,0.393419571977933,0.5707476012987441,3
0.835692825645689,-1.5899795010894613,0.9247284105133284,-1.5647522577316946,0.6939112103681941,-1.666939783414403,0.7417613428877733,0.7984572817993447,0.6395488112126487,0.670663932381433,0.6020514671866533,0.7687504914317049,3
0.5706617199448814,-1.7027884809338971,0.6594666751825022,-1.7312945058375422,0.4235736180526509,-1.6907064891652448,0.5401890332149677,0.6126954423346644,0.4110208735353133,0.8415437055758177,0.7903191095641873,0.9116259328903868,3
