x1,x2,x3,x4
0.1924351533997058,0.1839017200879439,0.0594399207493742,-0.0452284325220126
0.141591770359175,0.0725978049705124,-0.1550516076238118,-0.1840875557156158
-0.0557952901593112,-0.1180211617885124,-0.2060886016882054,-0.1613319508077151
-0.2281509494352032,-0.1939007304116554,-0.1043182167857028,0.0264042071448019
-0.233467276095257,-0.0704739674538333,0.1086436281784974,0.1485802311255146
-0.0362250252579942,0.0734396151067855,0.2541996479220794,0.1210454528688984
0.1851456819505122,0.1442441353537988,0.151174794853185,0.0087402479327193
0.2132836720309416,0.0884703171279592,-0.0891522779213367,-0.1305808412131407
0.0380483780036899,-0.070745854867455,-0.2315870472871279,-0.16058435855173
-0.1826049833411281,-0.1691378396933486,-0.1780007023320459,-0.0179237793301286
-0.2799410356115683,-0.0997451901633001,0.0358223037998555,0.1061902436626904
-0.1235214970007251,0.0140325895846396,0.2449113573794165,0.1002067867875964
0.1387160831927985,0.0905097756769597,0.2319332592921664,0.0410813307284481
0.2538805113361936,0.0764662696246192,0.0021601662102516,-0.0777012659031918
0.1392390660742721,-0.0416019770694898,-0.2143235355230691,-0.1428847995191977
-0.1024787678235898,-0.1421917598216958,-0.2344663214558967,-0.0357616484237662
-0.2838684317902371,-0.1033450205030049,-0.0622505059208326,0.0817722452437137
-0.2103093767565885,-0.0158988169601566,0.1950185892340666,0.0692276581497483
0.0508982650103136,0.0405146846873187,0.2824352675642978,0.0416705909437711
0.2546303384646608,0.0494387316008749,0.1051195831136445,-0.0352496363222952
0.2268724138086796,-0.0292575867618484,-0.1523583455990977,-0.1155801409858392
-0.0020384330594688,-0.1244526536778022,-0.2594777280699212,-0.0424083165550106
-0.2358585256795142,-0.0975813715428551,-0.1579147347780762,0.0777988256620646
-0.2711070762170779,-0.0150906486882743,0.1054362108879706,0.0572383521377281
-0.0599389899674911,0.0178802085036359,0.2856625694593856,0.016236470149317
0.206136392032645,0.0208988060309302,0.2022148375599153,-0.0177186793323938
0.2811571443527669,-0.0315269708217864,-0.05654382212827,-0.0873313965998982
0.1037463232970462,-0.1185845536450067,-0.2457532158132712,-0.0460928411877013
-0.1496959135372577,-0.097462083649155,-0.2260112989274619,0.0816443635677141
-0.2833175507310034,-0.0008005471543308,-0.0035146782643889,0.0758318800428163
-0.1625796813830597,0.0323308100359657,0.2381890318260793,-0.0023861375186669
0.1142156537780987,0.0115825950624154,0.267036230307079,-0.0333896639652089
0.2876692401281799,-0.040148491685129,0.0527714002213396,-0.0731790487843964
0.1974571088100237,-0.1239562407189758,-0.1933028481646879,-0.0507889573163471
-0.0459241426214833,-0.1085236529647498,-0.2539242632065236,0.0845311262373088
