x1,x2,x3,x4
0.1201567997425168,0.0007124156503098,-0.0826865289087007,0.0533332849809198
-0.1148564210197084,0.0458718081839819,-0.0857588840733923,-0.0185337996178278
-0.043980947202654,-0.0506162631057702,0.1318572428878793,-0.0486511624998355
0.1472523950676834,-0.0289092402510229,0.0042582669733253,0.0532979009481157
-0.0421192616074041,0.0435372157639977,-0.1424617141860292,0.0087119781372615
-0.1174661530900829,-0.0179554177445848,0.0819598797641634,-0.0615933589052229
0.114863459029154,-0.0542154792261796,0.0889279847761263,0.0377286118191366
0.0517446412754899,0.0310275432425339,-0.1402363353870788,0.0262205622862526
-0.1450763787733094,0.0115953895520606,-0.0042826758516636,-0.049529659044092
0.038560969962464,-0.0651173282914394,0.1356098331789307,0.0057031485559852
0.1241661525411682,0.0134114624372326,-0.080695766444541,0.0402411008591131
-0.1156396239685061,0.0290295954465049,-0.0917041653913258,-0.0274807578598599
-0.0503688111499333,-0.0578138627980741,0.132598805046279,-0.02903091780289
0.1472606095365737,-0.0098994708474664,0.0090081353588464,0.0520003250195381
-0.0383723521896227,0.0362291826326717,-0.1456516587432556,-0.0081093528136899
-0.1231312762055832,-0.0352478334376646,0.0788828534081528,-0.0505323677048862
0.1113668641686733,-0.0379214437078877,0.093282563748792,0.0500216115542177
0.0563781295300592,0.0365999650051318,-0.1390771933957495,0.0089232529358007
-0.1474866419644812,-0.0077950726683605,-0.0096658810338061,-0.0507191525631842
0.0327581988431603,-0.059793728069625,0.1371139772513933,0.0260248705689548
0.1254201694990065,0.0291832635389241,-0.0756934906388935,0.0304494843732452
-0.1130159731486667,0.0152961286015057,-0.0957858992523963,-0.0396261634964161
-0.0556441877305257,-0.0656744162332251,0.1298308165141926,-0.0096177820670225
0.1434316257816113,0.0098352561892073,0.0140825395538344,0.0535571305766841
-0.033592681757815,0.0338299598849473,-0.1453694524787449,-0.0261597844358748
-0.125501355474109,-0.0528747935242153,0.0741067289700358,-0.0408534506829809
0.105042909986299,-0.0221143688192683,0.0953236502716819,0.0633342176275344
0.0590838016433873,0.0467926252237555,-0.1347540561706059,-0.0065246401649255
-0.1460760346220481,-0.0260018892145647,-0.0138849390961814,-0.0550537852468468
0.0265169615791295,-0.0551468506696555,0.1349494943476325,0.0463693735366877
0.1229326176509296,0.0474650831929941,-0.0695856709248402,0.0238578554475391
-0.1083396700990325,0.0050459311489816,-0.0962405271234449,-0.0547402782111194
-0.058790662737038,-0.0739939700347317,0.1239548627394892,0.0092306255681473
0.1361884193646712,0.0298480685928441,0.0179069771670931,0.0573734993878551
-0.0299723942791026,0.035910075703862,-0.1411615416757734,-0.044631018526633
