x1,x2,x3,x4
-0.0094150963740077,0.3099819709633067,-0.0242754997120638,-0.0222098694695961
-0.0203089146411635,0.1387659776618164,0.008328973940122,-0.2436942498815382
-0.0018124271365936,-0.140607552198488,0.0221974247819673,-0.2352423171708342
0.0181185884573263,-0.2557277291224145,0.0180171441555706,0.0206631460629693
0.0295627350087104,-0.1042774810112409,0.0030590992463764,0.2551999219882043
0.0173564542993476,0.1742618128047033,-0.026229980349924,0.2225404303773161
-0.0200901946067483,0.309377322096761,-0.0216511389978876,-0.0190409508739017
-0.0188659401244839,0.1418589872251065,0.0217367886234231,-0.2414696926468526
0.0105605877198395,-0.137121624764382,0.0282072348354683,-0.2367700257379985
0.0325334857562591,-0.2554654358792389,0.0164368436284826,0.0171025915954845
0.0390084300616545,-0.1067604319420505,-0.005674568397017,0.2530213623987798
0.0146665075007608,0.1708899658965213,-0.0383761759627545,0.2232041476506938
-0.0298552099219117,0.3081130707280438,-0.0188116361638586,-0.0151607608128505
-0.0172733633118872,0.1454761028256724,0.0340434444526974,-0.2383335293989697
0.0220177456823471,-0.1326577886776893,0.0333591413704513,-0.238399560676342
0.0454528578071329,-0.2549920375085566,0.0144249444044686,0.0127760644923341
0.0469295319994924,-0.1096952300347361,-0.0138898757722279,0.2502651496678183
0.0117188682410761,0.1668105546159733,-0.0488478227387468,0.2239580480190909
-0.0383567325063273,0.3064284592424198,-0.0161112722905768,-0.0104414288026285
-0.0157836034043628,0.1497130099536111,0.0448044707842761,-0.2344136906587388
0.0320515581864357,-0.1272335200119698,0.0376140649315946,-0.2402406692046532
0.0564359594555527,-0.2543873656696988,0.0121811725682559,0.007560487170159
0.0531806071845085,-0.1133249754348288,-0.0211791813348173,0.2470005052409054
0.0087959877485557,0.161986149156555,-0.0573457484637229,0.2250798457423443
-0.0453725967941895,0.3045763878544618,-0.0138010021199677,-0.0049191059673132
-0.0145244325070699,0.1545432888067496,0.0537400641348795,-0.2299363173531654
0.0403579211829185,-0.1210080764870874,0.0409420660678009,-0.2423277031779691
0.0652231717477603,-0.2537205247159191,0.0098687331016102,0.0014932869154252
0.0577384901117233,-0.1177335103332264,-0.0272576506129549,0.2433452290892061
0.0061271639309041,0.1564973641736823,-0.0637425580315948,0.2267359007543748
-0.0507822209226255,0.3027840292745158,-0.0119695050878869,0.0012710298295351
-0.0134793546927681,0.1598692424753929,0.0607060710029775,-0.2251634285190845
0.0468212032705981,-0.1142196810154984,0.0432852505323556,-0.2446490750138418
0.0716935208235292,-0.2530451076283642,0.0075807087300061,-0.005278049546282
0.0606246652037494,-0.1228783465985784,-0.0319811203417381,0.2394303145600693
