x1,x2,x3,x4
-0.0571419930527351,-0.1409324303305231,-0.0756612268170052,0.0451624787598912
-0.0848127028273932,0.0582908140994219,0.0594854425450657,0.1303883771188484
0.0742429413188342,0.1354679223060786,0.0709600133150133,-0.0556981451413478
0.0527333631373102,-0.0621564465877545,-0.0818978274109082,-0.1366430024574541
-0.0849671464213823,-0.1216883067267873,-0.0613954284046977,0.081216294255148
-0.0642862952413846,0.0865717007333149,0.0917387600217954,0.1072885119627546
0.096226984409446,0.1132387886456606,0.0408707776540003,-0.0833971098102352
0.0262548726087881,-0.0931302715629218,-0.0980198484544965,-0.1116093259475024
-0.1079506602848544,-0.0922820534376092,-0.0384368386193438,0.1087076605379064
-0.0336074822016437,0.10735185206888,0.116283396242709,0.0790175150574159
0.1089260175239473,0.0849366191507961,0.0066843010434733,-0.1053868089782962
-0.0034861680908987,-0.1151627556965766,-0.1069981704111284,-0.0780930903287383
-0.1224357900749003,-0.0561215140613891,-0.0070336680154489,0.1233381439092081
0.0044699603857307,0.1191190262388006,0.1284347237697539,0.0474807186713873
0.11217286254105,0.0517601234833625,-0.0286401870930422,-0.1206023523826964
-0.0348058606318685,-0.12682301260164,-0.1092659585195965,-0.0393697365818781
-0.1256704066441985,-0.0188592530991466,0.0298933105813673,0.1240404577512573
0.0447433772110979,0.1207418892771172,0.1253783258489923,0.0150631152329946
0.1057289225331003,0.0150712200060645,-0.0625754427718129,-0.1272046820004253
-0.0665542293419985,-0.1272895598470938,-0.1046721529821979,0.0012142783810915
-0.1170615299005651,0.0148653391691001,0.0681285314199538,0.1134285036686331
0.0814519738545067,0.1125792099617346,0.1083391049189888,-0.0157701135349299
0.0896663865965547,-0.0226613804350314,-0.0924795694622038,-0.1228318968772481
-0.0973651693285744,-0.1159340423430043,-0.0921552831120866,0.0397884049019901
-0.0972879298756509,0.0427305332382919,0.1037185398325017,0.0950360727984336
0.1110260886513427,0.096224559402788,0.081195531853432,-0.0433603879072591
0.0652391777032226,-0.0573764476684703,-0.1158452977179724,-0.1059775227923985
-0.1246493034318584,-0.0929693809403449,-0.0701921323986816,0.0712930234666606
-0.06753034575929,0.0636810907507806,0.1329601412104357,0.0716547721350886
0.1320677124470937,0.0733058884117555,0.0477210456900078,-0.0667052334163403
0.0350196828621288,-0.0845333016847481,-0.1312755111461274,-0.0776929863079537
-0.1442756519153579,-0.06127142758662,-0.0386984505588781,0.0903730447240451
-0.02980015343987,0.0769512852450927,0.1521295133983145,0.0452906202711056
0.1439375744653249,0.0450125574244814,0.0107313190153903,-0.0846960361059087
0.0017031907183761,-0.1009336045495838,-0.1387173061468376,-0.0414627354297055
