x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0.943990085744232,0.6956135137059605,0.8925098893515181,0.1220681308294845,0.5630384620166144,0.1114574147372055,0.1498549140409395,0.1081021351851801,0.8572380372024775,0.3529265444251116,0.2537323292616614,0.3755060841372094
0.9544438486518502,0.7115330752493633,0.9033663281954536,0.2108333910162428,0.5990978007813236,0.0925714985602274,0.1604468756389807,0.103178427948298,0.8730750176878639,0.3503072257555442,0.2537323292616614,0.3755060841372094
0.9629658587150318,0.7283692453885191,0.9135271882844572,0.3003718242233032,0.6346521666108674,0.0752967519115058,0.1706573202550338,0.096407335900974,0.8879409534424804,0.3492766840809203,0.2537323292616614,0.3755060841372094
0.9697536501614172,0.7460641292403225,0.9228458892674698,0.3905626651715105,0.6698619727726047,0.0596469672566592,0.1804049456013547,0.0883253647008948,0.9015720202537184,0.3496297477782871,0.2537323292616614,0.3755060841372094
0.975002807703846,0.7645633756958347,0.931238006898926,0.4813110886145287,0.7048810875407386,0.0456212616481218,0.1896123679750936,0.0794763251211829,0.9137165400244788,0.351152550822037,0.2537323292616614,0.3755060841372094
0.97890263044973,0.7838160872764659,0.9386769893421832,0.5725397171719123,0.7398529824551335,0.03320962007652,0.1982060846646818,0.0704096274465181,0.9241234788716228,0.3536302345315716,0.2537323292616614,0.3755060841372094
0.981634036714672,0.8037739094411731,0.945190578143156,0.6641780161576712,0.7749080061097661,0.0223970920952361,0.2061163768255896,0.0616806547281719,0.9325330214393384,0.3568519005025781,0.2537323292616614,0.3755060841372094
0.9833690427238072,0.8243893846812645,0.9508584548162156,0.7561497591072591,0.810161017175835,0.0131667640974328,0.2132772700545433,0.0538519354789114,0.9386695128730316,0.360613563086995,0.2537323292616614,0.3755060841372094
0.9842714126537092,0.8456136140379951,0.9558113461393252,0.8483588185642075,0.8457088914587664,0.0055014533389648,0.2196266832654771,0.0474937862503816,0.9422375093637556,0.3647196133723351,0.2537323292616614,0.3755060841372094
0.9844980542251508,0.8673932511689414,0.9602314546257508,0.9406733916587996,0.8816274343267743,-0.0006158807727637,0.2251069356930446,0.0431827312986093,0.942921801258202,0.3689834581138221,0.2537323292616614,0.3755060841372094
0.9842007256716264,0.8896669664766053,0.9643536101046714,1.0329093002816352,0.9179674812339094,-0.0052030032914797,0.2296657958696929,0.0414957368947228,0.940392468002473,0.373228048115505,0.2537323292616614,0.3755060841372094
0.9835276688462588,0.9123616631776094,0.9684661311077458,1.1248137596251682,0.9547503160963972,-0.0082805932048967,0.2332582566235023,0.0429981210595597,0.9343163375957934,0.3772869235169554,0.2537323292616614,0.3755060841372094
0.98262473640294,0.9353890324232276,0.9729099103170692,1.2160522610187654,0.9919630718295488,-0.0098756395757368,0.2358491218885084,0.0482234777234945,0.9243757405751462,0.3810063449795016,0.2537323292616614,0.3755060841372094
0.981635576616573,0.9586433579649716,0.9780739294879024,1.3062025313734111,1.0295553658886458,-0.0100257475486596,0.2374163439157901,0.0576448546221289,0.9102946957700578,0.3842488988315967,0.2537323292616614,0.3755060841372094
0.9807005257165956,0.9820017570678083,0.9843855531954082,1.3947602861854016,1.067439022138728,-0.0087836067930314,0.2379547156087654,0.0716390511717335,0.8918703306559431,0.3868985549475033,0.2537323292616614,0.3755060841372094
0.9799541326849937,1.005327930930733,0.9922949555328536,1.4811604884567249,1.105492789234246,-0.0062204790439468,0.237479171802804,0.0904492229158821,0.8690045894696871,0.3888665404464874,0.2537323292616614,0.3755060841372094
0.9795217044735745,1.0284797482388697,1.0022549576652875,1.564814119247531,1.1435730483449469,-0.0024274066572373,0.2360267458948218,0.1141539773170004,0.8417289793099328,0.3900967497263961,0.2537323292616614,0.3755060841372094
0.9795157332079264,1.051319773399051,1.0146996516927895,1.6451551709291257,1.1815297452098903,0.0024868202055095,0.2336563751648348,0.1426517797542933,0.8102149813217934,0.3905690891444826,0.2537323292616614,0.3755060841372094
0.9800333249438417,1.073726527730975,1.0300265190656472,1.7216874657111625,1.219224596208971,0.0084009236386601,0.2304464064485629,0.1756659449293351,0.7747662546813596,0.3902995158929959,0.2537323292616614,0.3755060841372094
0.9811555138093236,1.095603861531269,1.0485860097127122,1.794020143063985,1.2565476000633526,0.0151885272367647,0.226490506285621,0.2127690693535713,0.7357944162181459,0.3893365264968105,0.2537323292616614,0.3755060841372094
0.9829487475460544,1.1168864947279178,1.0706801899304217,1.8618844723520027,1.2934284917256142,0.0227258883190317,0.2218933252430629,0.2534195004210503,0.6937853233483259,0.3877550082594429,0.2537323292616614,0.3755060841372094
0.9854681693909116,1.1375412351245515,1.0965692324504257,1.9251311702061744,1.3298417334979349,0.0308982785658519,0.2167673713138939,0.2969996343502133,0.6492646891048038,0.3856490722561508,0.2537323292616614,0.3755060841372094
0.9887619138569612,1.1575647981950654,1.1264825715978306,1.9837131030161133,1.3658057932382357,0.0396040270835949,0.2112321472403122,0.3428472334601925,0.6027701597229911,0.3831254780838231,0.2537323292616614,0.3755060841372094
0.992875617044571,1.1769798280645578,1.160631127073965,2.037660453129109,1.4013786555409018,0.0487560700867206,0.2054160340595172,0.3902748940953459,0.5548333512786036,0.3802986960707264,0.2537323292616614,0.3755060841372094
0.9978565384134922,1.1958306885131706,1.1992174981570725,2.0870546740231264,1.4366516073632487,0.0582813807309698,0.1994610070014759,0.4385764731416984,0.5059721772312182,0.3772880074855514,0.2537323292616614,0.3755060841372094
1.003756923223188,1.21418018658538,1.2424417165471315,2.1320054529702603,1.4717427795537583,0.0681188850439453,0.1935300251639385,0.4870220254437665,0.4566916187298128,0.3742164912094506,0.2537323292616614,0.3755060841372094
1.0106363554112463,1.2321078638995049,1.2905004463625112,2.17263260215985,1.5067909896713212,0.0782163254588929,0.1878169475937965,0.5348436080296639,0.4074906582539808,0.3712115062545796,0.2537323292616614,0.3755060841372094
1.0185627925308136,1.2497101483919557,1.343577121293753,2.209053542762609,1.541949680818985,0.0885263749595756,0.1825586877380821,0.5812149478928534,0.3588729248062506,0.3684061101941519,0.2537323292616614,0.3755060841372094
1.027611775472534,1.2671023790165714,1.4018197703894022,2.241376466541746,1.577380078692231,0.0990021322083596,0.1780488840565461,0.6252287351102007,0.3113585694467707,0.3659407247690366,0.2537323292616614,0.3755060841372094
