x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0.3695641364857202,0.4086114410487027,0.3457290074048399,0.7759015341608323,0.3999145996463075,0.905107849343235,0.9025467924103384,0.9162134258723068,0.0684260654334393,0.5910391134112175,0.9934741627884164,0.8319774425225297
0.4162997430980491,0.4549984419017046,0.39376849093156,0.7783542973673243,0.4306804045201567,0.9082861024340452,0.8974700333703101,0.9472432231154516,0.0275007188653417,0.602833168685388,0.9934741627884164,0.8319774425225297
0.4641868477848469,0.5021156432135284,0.4443816506769791,0.7788056193398282,0.4627396121246775,0.910689497058294,0.8924370086824688,0.97470417368073,-0.0095328841104566,0.6150354511595005,0.9934741627884164,0.8319774425225297
0.513164465021215,0.5499343631475909,0.4974040488083085,0.777393608374342,0.4961207434287354,0.912246298984148,0.8875662003354401,0.9981660995874672,-0.0421378597981211,0.6274925073616026,0.9934741627884164,0.8319774425225297
0.5631142088726605,0.5983838808708813,0.5525790541563244,0.7743044887278075,0.5308072753066228,0.9128919242205584,0.8829786718016744,1.017269436263256,-0.069804709329784,0.6399979235148319,0.9934741627884164,0.8319774425225297
0.6138629416681061,0.647355053500714,0.609560599451773,0.7697768364059645,0.5667327507561692,0.9125755824411286,0.8787918739220613,1.0317633365218852,-0.0920918787224636,0.6522943323079257,0.9934741627884164,0.8319774425225297
0.6651940825813957,0.6967105835049385,0.6679300339852696,0.7640989236463612,0.6037819152740432,0.9112661267129638,0.8751117463421204,1.0415377962619723,-0.108665248107155,0.6640828252606352,0.9934741627884164,0.8319774425225297
0.716866243759725,0.7463004768933965,0.7272255024829043,0.7575987319218062,0.6417983486314198,0.9089556694634248,0.8720246225512238,1.046641256727738,-0.1193274050516289,0.6750391027797793,0.9934741627884164,0.8319774425225297
0.7686352197989001,0.795979213995162,0.7869779825974283,0.7506283403856114,0.6805970394960363,0.9056599689909184,0.8695907528222834,1.0472780725656103,-0.1240292081279026,0.684833660219628,0.9934741627884164,0.8319774425225297
0.8202740879723261,0.8456204214129516,0.8467456950651446,0.7435462565217643,0.7199786547622016,0.9014156387248696,0.8678407615388917,1.0437867111059,-0.1228619704869139,0.6931521055877898,0.9934741627884164,0.8319774425225297
0.8715873598923366,0.8951260586560721,0.9061400266550094,0.7367013982991846,0.7597422307071693,0.896275127135172,0.8667753855481677,1.0366049186515556,-0.116034455310997,0.6997122704466394,0.9934741627884164,0.8319774425225297
0.9224176697355644,0.9444293362083456,0.96483985093214,0.7304212377122398,0.7996942439724003,0.890300835882963,0.866367905412851,1.0262304725205085,-0.1038423569549424,0.7042763896091578,0.9934741627884164,0.8319774425225297
0.9726459633403404,0.9934925546852826,1.022595073616112,0.7250048296013993,0.839653711095407,0.8835595637925663,0.866568203473005,1.0131848615358876,-0.0866377427282997,0.7066583603973786,0.9934741627884164,0.8319774425225297
1.0221874646964713,1.042301973547801,1.0792225432145108,0.7207200595984204,0.8794541854196978,0.876117963142979,0.8673074144525802,0.99798406144246,-0.0648033217714739,0.7067271292039926,0.9934741627884164,0.8319774425225297
1.070985757484177,1.0908617154827136,1.1345978461176909,0.7178038693869937,0.9189439357136514,0.8680392126092696,0.8685024478249527,0.9811175812627576,-0.038733443175525,0.7044074479490826,0.9934741627884164,0.8319774425225297
1.1190067706021332,1.1391881452719494,1.1886458880828803,0.7164641701147298,0.9579854901087292,0.8593807718577214,0.8700600033065304,0.963034848448813,-0.0088214122290522,0.6996790350865248,0.9934741627884164,0.8319774425225297
1.1662335756073936,1.1873053993875782,1.241331876478439,0.7168826005829908,0.9964552385205272,0.8501929864243869,0.8718799644140607,0.9441374309989968,0.0245481904464976,0.6925746741865954,0.9934741627884164,0.8319774425225297
1.2126623462161816,1.2352422588430896,1.2926535155354468,0.7192175819667409,1.0342434198896948,0.8405182953731811,0.873858166525094,0.9247754486787906,0.0610037844763371,0.6831775514171348,0.9934741627884164,0.8319774425225297
1.258299403829272,1.283030207118696,1.3426345499389956,0.7236074321228603,1.0712544996034894,0.8303908583851569,0.8758885873241758,0.9052468987514906,0.1001889439268469,0.6716179580828673,0.9934741627884164,0.8319774425225297
1.3031590764217134,1.3307023501779605,1.3913194765734846,0.7301734483550456,1.1074077735213816,0.8198364807067146,0.8778650052334741,0.8857989377615801,0.1417633436080455,0.6580694791607234,0.9934741627884164,0.8319774425225297
1.3472620736909964,1.37829286464371,1.4387691431508651,0.7390229337002789,1.1426380014503934,0.8088727858472738,0.8796821583337683,0.8666305677466126,0.1854028989297858,0.6427448356130971,0.9934741627884164,0.8319774425225297
1.3906340992939503,1.4258366443585115,1.485056970811973,0.750252102851805,1.1768958993161034,0.7975096028268494,0.8812364377709876,0.8478962163695425,0.2307993715326008,0.6258916179705574,0.9934741627884164,0.8319774425225297
1.4333044971919249,1.4733688876471993,1.530265586138924,0.7639487832807094,1.2101483956193098,0.7857495687031444,0.8824261606868464,0.8297098822713027,0.2776594775510068,0.6077881572582374,0.9934741627884164,0.8319774425225297
1.475304798691282,1.5209244296004398,1.57448371357909,0.7801947781024421,1.242378633224981,0.7735889616392964,0.8831514854101873,0.8121495741256772,0.3257034817717685,0.5887397435236087,0.9934741627884164,0.8319774425225297
1.516667099552734,1.5685366830972272,1.617803228489122,0.799067721596981,1.2735857646697888,0.761018791370164,0.8833140566377099,0.7952618073351322,0.3746632847453666,0.5690753063821653,0.9934741627884164,0.8319774425225297
1.5574222288912871,1.616236085432405,1.6603162914716396,0.8206422411571629,1.3037846160317608,0.7480261844360209,0.8828164862266821,0.7790659645761303,0.424280036992778,0.5491445742389268,0.9934741627884164,0.8319774425225297
1.5975977385565918,1.6640480179836483,1.7021125219342317,0.8449902095443772,1.333005339453809,0.7345961243613512,0.8815618149451665,0.7635584159441764,0.4743014045368103,0.5293154866830336,0.9934741627884164,0.8319774425225297
1.6372157238590286,1.711990155441658,1.743276149021833,0.8721798999269297,1.361293109231613,0.7207136046848794,0.8794530966823907,0.7487163124610148,0.5244786532019972,0.509971579440256,0.9934741627884164,0.8319774425225297
1.6762905640638437,1.7600692902251427,1.7838831284413572,0.902273856080028,1.388707932222765,0.7063662609177416,0.876393283321893,0.7345010564079606,0.574563824908807,0.491508820914136,0.9934741627884164,0.8319774425225297
1.7148267055802353,1.808277735788892,1.8239982424935,0.9353253634657808,1.4153245710960003,0.6915475212305334,0.8722855897091207,0.7208614946708934,0.6243073676279278,0.4743312732320626,0.9934741627884164,0.8319774425225297
1.7528166879881568,1.8565895298387471,1.8636722764090583,0.9713735271024688,1.4412325258995864,0.6762602595579845,0.8670345125032903,0.7077369212694243,0.6734566717832842,0.4588448813565546,0.9934741627884164,0.8319774425225297
1.7902397089708553,1.9049568263665235,1.9029394736753935,1.010437188003573,1.466535958402037,0.6605208272255785,0.8605476349754525,0.6950599980519573,0.7217560422631392,0.4454487439544109,0.9934741627884164,0.8319774425225297
1.8270610879696572,1.9533070104301116,1.9418155749805412,1.052508191098848,1.4913533934158776,0.644363202180971,0.8527382616954274,0.6827596907011133,0.7689486041102437,0.4345234877827827,0.9934741627884164,0.8319774425225297
1.8632330341326864,2.0015412282773104,1.9802968554304603,1.0975448995685346,1.5158169854144046,0.6278428131024655,0.8435287803737455,0.6707642926616378,0.8147805205749837,0.4264168397577054,0.9934741627884164,0.8319774425225297
1.8986970487882568,2.0495350313333387,2.018360592706645,1.1454671606335816,1.5400711510377236,0.6110394427899823,0.8328544532762926,0.6590045320800701,0.8590075506781883,0.4214272676460046,0.9934741627884164,0.8319774425225297
1.9333880641344603,2.097141606992127,2.05596725968483,1.1961539802007273,1.5642704368185287,0.5940586036380752,0.8206671699308583,0.6474166787675637,0.9014034816493184,0.4197873124847225,0.9934741627884164,0.8319774425225297
1.9672401046371235,2.144197710120641,2.0930645160028285,1.249445065336093,1.588576597136437,0.577030817314753,0.8069385257620909,0.6359454779479172,0.9417693398513148,0.4216490855944623,0.9934741627884164,0.8319774425225297
2.000192816892141,2.190531715666011,2.1295926223708546,1.3051465691784456,1.6131550286290224,0.5601086205558155,0.7916616829135011,0.624546701373182,0.979941832853136,0.4270744087749034,0.9934741627884164,0.8319774425225297
2.032197939978297,2.235972695863043,2.1654905707269263,1.3630405265986214,1.6381708694537558,0.5434615218639599,0.7748516598342988,0.6131891200070346,1.0157993733377662,0.4360315714274782,0.9934741627884164,0.8319774425225297
2.06322471994952,2.280359101682444,2.2007020054898865,1.4228965524366577,1.6637851349094046,0.5272695499638059,0.7565440616741332,0.6018557876350242,1.0492644100600266,0.4483994371375479,0.9934741627884164,0.8319774425225297
2.0932635081092954,2.323545742583333,2.235180083020561,1.4844838649036352,1.6901512698949277,0.5117162846744737,0.7367926242477529,0.5905446408168611,1.0803015924988135,0.4639781042326366,0.9934741627884164,0.8319774425225297
2.1223272205710644,2.3654082452666736,2.2688907268678653,1.547581786903998,1.7174123814950757,0.4969822262820749,0.7156661733385803,0.5792685287473788,1.1089121872763434,0.4825041308261601,0.9934741627884164,0.8319774425225297
2.1504508005290304,2.405844817409477,2.301814153495859,1.6119874477269502,1.7456992692642122,0.48323911757211,0.6932456317410853,0.5680548471379058,1.1351258488882623,0.5036678011311743,0.9934741627884164,0.8319774425225297
2.1776891573295445,2.444775703678378,2.333944906609302,1.677520189845688,1.7751292234503402,0.4706454930226026,0.6696215659369248,0.5569449540367506,1.158991129033106,0.5271301044411537,0.9934741627884164,0.8319774425225297
2.204114181676651,2.482141036948191,2.3652908433479034,1.744022874069077,1.805805463708562,0.4593434316323616,0.6448925384250186,0.5459935038901906,1.1805659953628869,0.5525377771600798,0.9934741627884164,0.8319774425225297
2.2298113985565085,2.517897861725614,2.395871563847189,1.8113607098503688,1.8378170467758903,0.4494563045360094,0.6191643180331262,0.5352677772944615,1.1999093074010778,0.5795355392058629,0.9934741627884164,0.8319774425225297
2.254876669537079,2.552016989137776,2.425716699439724,1.879418403949904,1.871239074120272,0.4410872398588265,0.5925498347528058,0.5248470212981767,1.2170737776484113,0.6077753729123174,0.9934741627884164,0.8319774425225297
2.2794131792183294,2.5844801304166585,2.454864336740559,1.9480963411400591,1.906133064815504,0.4343180636565246,0.5651696905599836,0.5148217697028656,1.2321006019430016,0.6369231206081621,0.9934741627884164,0.8319774425225297
2.303528810394324,2.6152775832320487,2.4833597408788197,2.017306395195932,1.942547388001833,0.4292085338336827,0.5371530047623393,0.505293079260958,1.245015726806315,0.6666629018072429,0.9934741627884164,0.8319774425225297
2.32733389628278,2.6444065572141344,2.5112544175936917,2.0869677419125803,1.980517689907336,0.4257957773801753,0.5086383973003976,0.4963716033112526,1.2558275868811182,0.6966998815975939,0.9934741627884164,0.8319774425225297
