x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1.7710334059282726,-0.5475468562838417,2.539433092559863,-1.970981545459831,2.2165330363058438,0.7114815780645978,0.980019449945846,0.5664235179780815,0.7986566415233407,-0.1989016785445546,-0.8241143114164041,-0.6017869797118064
-0.9101804559439526,-0.2915218753930895,-0.720720555339833,-1.1821536246277795,-0.8591182292199885,-0.6666533084611002,-0.7896144809030831,-0.6599262183809934,-0.7572669680558712,0.61360326885387,0.7513304108668579,0.6531054578637879
-0.2509075960017657,1.9340566549112868,0.2197048715070501,0.0728037971183891,0.2753655397100696,3.224918000592126,-0.248283238276713,0.2179415984375655,0.27189872343403,0.9686874798359008,0.97596181260871,0.9623258721425632
-2.4472052685646,0.491371135036862,-3.2456507165699016,-0.8972596359975756,-1.555201717513241,-0.0367280596963515,-0.6399147981940063,0.1038703731117106,-0.9998784065449176,-0.768445867353273,-0.994590843306751,0.015593977209057
-2.312062815702705,0.6226083194982875,-3.3894737173532907,-0.2949392870953445,-1.609264123413517,-0.4108656695490104,-0.7376139885475911,0.2453503417423317,-0.999260205545626,-0.675222632839654,-0.969434479378014,-0.0384583100631508
1.3453217010991043,-0.2010359615966419,0.8918806812498274,0.2532499389895505,1.1762039740462156,0.0278704216992299,0.9746881052648432,0.7782540959896177,0.923153353669158,0.2235689993161621,0.6279494900669822,0.3844318998332299
-1.4877488363405826,-0.9562118076593302,-1.420064221332799,0.7272637634669972,-2.108511826966766,-1.2828340660138795,-0.9965535386686962,-0.9886614084928236,-0.8588809857628763,0.0829520618604462,0.1501619770680516,-0.5121752164005887
1.381066521782124,0.3291059677850541,1.9921334449086956,1.7191950337108566,0.7957115215984112,0.5082282613391088,0.9820552279975934,0.9125429003380776,0.7143616919277188,0.1885935554641113,-0.40898099594305,0.6997766594465459
2.469609323195891,0.593141319040349,1.8387364887649211,2.051120116469084,2.1483473157726203,-0.700689238837912,0.622539341996051,0.9643182749276368,0.8378022568293315,-0.7825885046862903,-0.2647456602865978,-0.5459737891617864
1.679144487750735,-0.1857645190300372,2.0999745317380016,-2.069890080724366,2.640811833031611,0.3739783893399833,0.9941360779175626,0.8632222239217804,0.480110626892148,-0.1081362963240638,-0.5048241199938208,-0.8772079490891704
0.7864990534586104,0.2042378928240644,1.3351911783403074,1.273460638606312,0.8885144868818577,0.1607658952841666,0.7078847993647506,0.9723732586987656,0.7761358906474368,0.7063279060240554,0.2334314583931296,0.6305656819467026
-0.5427229402049126,-2.359845771322389,-0.081485470927742,-0.4030618690270491,-1.3960037311359454,-2.1183065727671058,-0.5164695722150247,-0.0813953252092238,-0.9847626285084492,0.8563055418342389,0.9966818956086664,0.1739038972913787
0.6688495281408445,1.0712836558739705,1.0085630730205444,0.3690095936392402,0.7754189688716224,0.7396095819783355,0.6200838115023162,0.8460667256094097,0.7000153341000482,0.7845355738988259,0.5330770073981544,0.714127812107047
0.1415171480720174,1.0700181316560615,-0.6080230948066614,0.976594830310513,0.0838465665255728,1.237595265046154,0.1410452577616198,-0.5712459753059286,0.0837483573787994,0.9900031491176976,0.8207789201099029,0.9964869355071108
-1.98523701299142,0.6288482526139736,-3.209228531364365,0.9975005201369463,-1.963666831563141,-0.9091695653449728,-0.9153416870375626,0.0675843215858707,-0.9238139181684762,-0.4026780301571329,-0.9977135658473216,-0.3828418010069015
-1.070463358754194,0.2491313913862789,-1.1577271957460236,-0.6886493835307004,-1.1310105572176417,-0.1181025749009193,-0.8774228798632839,-0.9158931210359492,-0.9048428916492892,0.4797177189685839,0.4014222101964814,0.4257456299620148
0.7823115746975375,2.167503013418877,0.2752678539431229,0.3387442067949641,1.624408193321328,2.1143431258701564,0.7049208685406234,0.2718047165960087,0.998563228067921,0.7092859572104421,0.9623524281863496,-0.053586188057868
-0.6843655317770846,0.756719729394061,-0.2583681116256035,1.247332486234437,-0.4953758939433945,0.8885307290388097,-0.6321815399315185,-0.2555031697113145,-0.4753623926114687,0.7748203021151511,0.9668082179354244,0.8797900861516341
-2.570106436551907,0.0605167584369025,-2.688646614258801,-1.7349766427824294,-1.6643989203955036,0.5185163899779841,-0.540882699866224,-0.4376163952892676,-0.995622474756986,-0.8410980352999431,-0.8991617710812818,-0.0934659711273302
-1.3712533240699638,1.4439519093583544,-1.3721507783264926,-0.2387580795246137,-0.8792448852401105,1.9875834466611035,-0.980157266839154,-0.9803347667533242,-0.7702575369744379,0.1982214223094955,0.1973416962902303,0.6377329587955075
-1.0628663055289072,1.0944163074120028,-0.0153915731275061,0.9722611035515988,-1.3685880628588,2.6538421888979475,-0.8737531536711971,-0.0153909654227496,-0.9796254742675288,0.4863696397285068,0.9998815520767226,0.20083309031661
-0.2742957692291097,0.532507047618564,-0.6571209407167126,1.8456675939032317,-0.2189614725424563,0.6992417984637815,-0.2708691002376611,-0.6108398795921105,-0.2172160092815755,0.9626161906681396,0.7917541547095891,0.976123560473666
